   5.8914127650709958       -5.0777591764540588        1.7670580187711715      -0.85568764566765521        5.3073974290703134     
   5.8611954454057056       -5.0567756252477718        1.7619398398937500      -0.85308926878179692        5.3133606846085941     
   5.8311030745647869       -5.0358528388604649        1.7568372189425367      -0.85050148021515271        5.3193239401468757     
   5.8011352907430975       -5.0149906328699334        1.7517500910782695      -0.84792399515533856        5.3252871956851573     
   5.7712917332330065       -4.9941888235968959        1.7466783966568196      -0.84535711516840806        5.3312504512234380     
   5.7415720424200245       -4.9734472281055870        1.7416220707390186      -0.84280055544197729        5.3372137067617196     
   5.7119758597783061       -4.9527656642043567        1.7365810507834516      -0.84025414843934998        5.3431769623000003     
   5.6825028278662728       -4.9321439504295812        1.7315552774457090      -0.83771809520456164        5.3491402178382819     
   5.6531525903223070       -4.9115819060468588        1.7265446888837213      -0.83519237898394272        5.3551034733765634     
   5.6239247918603610       -4.8910793510575576        1.7215492204580389      -0.83267649716740388        5.3610667289148441     
   5.5948190782655729       -4.8706361061803509        1.7165688173200409      -0.83017108639439163        5.3670299844531257     
   5.5658350963900958       -4.8502519928559833        1.7116034122327113      -0.82767534248876296        5.3729932399914064     
   5.5369724941486567       -4.8299268332413101        1.7066529511466804      -0.82518986858262522        5.3789564955296880     
   5.5082309205144568       -4.8096604502021503        1.7017173704215627      -0.82271426258790692        5.3849197510679696     
   5.4796100255148161       -4.7894526673204370        1.6967966112124813      -0.82024852450460795        5.3908830066062503     
   5.4511094602269878       -4.7693033088799144        1.6918906143748391      -0.81779260407171950        5.3968462621445319     
   5.4227288767739736       -4.7492121998643571        1.6869993215632910      -0.81534653479658081        5.4028095176828135     
   5.3944679283203598       -4.7291791659569675        1.6821226731337082      -0.81291016589616516        5.4087727732210942     
   5.3663262690681393       -4.7092040335362100        1.6772606117398094      -0.81048358113882069        5.4147360287593758     
   5.3383035542525974       -4.6892866296734281        1.6724130772379340      -0.80806647895849382        5.4206992842976565     
   5.3103994401381627       -4.6694267821250941        1.6675800142799286      -0.80565906039922031        5.4266625398359380     
   5.2826135840143849       -4.6496243193292424        1.6627613653196998      -0.80326135896833939        5.4326257953742196     
   5.2549456441918281       -4.6298790704138035        1.6579570694143348      -0.80087287205576185        5.4385890509125003     
   5.2273952799979497       -4.6101908651799262        1.6531670737133415      -0.79849395148855018        5.4445523064507819     
   5.1999621517731924       -4.5905595340966130        1.6483913207705321      -0.79612453025202579        5.4505155619890635     
   5.1726459208669269       -4.5709849083108534        1.6436297526401871      -0.79376439054848325        5.4564788175273442     
   5.1454462496334230       -4.5514668196374881        1.6388823136744337      -0.79141348211691376        5.4624420730656258     
   5.1183628014279137       -4.5320051005496840        1.6341489503234350      -0.78907205626236188        5.4684053286039065     
   5.0913952406026795       -4.5125995841860780        1.6294296024435300      -0.78673950985272056        5.4743685841421881     
   5.0645432325030271       -4.4932501043382693        1.6247242213802953      -0.78441656329578435        5.4803318396804697     
   5.0378064434635235       -4.4739564954549893        1.6200327453915675      -0.78210246267641925        5.4862950952187504     
   5.0111845408039244       -4.4547185926409076        1.6153551228257310      -0.77979739228499156        5.4922583507570319     
   4.9846771928254228       -4.4355362316363784        1.6106913021310767      -0.77750173745590290        5.4982216062953135     
   4.9582840688068188       -4.4164092488376978        1.6060412213656283      -0.77521452647631406        5.5041848618335942     
   4.9320048390005269       -4.3973374812762467        1.6014048359711255      -0.77293673105906424        5.5101481173718758     
   4.9058391746289942       -4.3783207666184962        1.5967820854042816      -0.77066761404268924        5.5161113729101565     
   4.8797867478807078       -4.3593589431743460        1.5921729191124516      -0.76840737647122481        5.5220746284484381     
   4.8538472319065136       -4.3404518498780602        1.5875772845448621      -0.76615608535934931        5.5280378839867197     
   4.8280203008158509       -4.3215993262977994        1.5829951263533604      -0.76391340563367016        5.5340011395250004     
   4.8023056296729578       -4.3028012126260879        1.5784263940852075      -0.76167948807721397        5.5399643950632820     
   4.7767028944932193       -4.2840573496732608        1.5738710356891623      -0.75945436619732010        5.5459276506015636     
   4.7512117722394507       -4.2653675788740193        1.5693289968161357      -0.75723772167426529        5.5518909061398443     
   4.7258319408181677       -4.2467317422772979        1.5648002286118918      -0.75502983932043344        5.5578541616781258     
   4.7005630790759909       -4.2281496825450793        1.5602846772268739      -0.75283045107711033        5.5638174172164065     
   4.6754048667959296       -4.2096212429529842        1.5557822915089980      -0.75063947317594781        5.5697806727546881     
   4.6503569846937793       -4.1911462673777633        1.5512930234032798      -0.74845725744400826        5.5757439282929697     
   4.6254191144145551       -4.1727246003068297        1.5468168166624086      -0.74628313373450605        5.5817071838312504     
   4.6005909385287751       -4.1543560868269367        1.5423536258289658      -0.74411757115019106        5.5876704393695320     
   4.5758721405290288       -4.1360405726170333        1.5379033995510556      -0.74196051943005448        5.5936336949078136     
   4.5512624048263461       -4.1177779039631526        1.5334660835794953      -0.73981139219565883        5.5995969504460943     
   4.5267614167465879       -4.0995679277357775        1.5290416348546210      -0.73767089310112899        5.6055602059843759     
   4.5023688625270850       -4.0814104913940081        1.5246299985278113      -0.73553845252169714        5.6115234615226566     
   4.4780844293129789       -4.0633054429903304        1.5202311274432396      -0.73341422124039024        5.6174867170609382     
   4.4539078051538041       -4.0452526311557193        1.5158449726467633      -0.73129819925720807        5.6234499725992197     
   4.4298386790000066       -4.0272519051050022        1.5114714840852694      -0.72919020228178455        5.6294132281375004     
   4.4058767406994619       -4.0093031146303044        1.5071106147028370      -0.72709036434347696        5.6353764836757820     
   4.3820216809940717       -3.9914061100992639        1.5027623148459788      -0.72499851790558889        5.6413397392140627     
   4.3582731915163038       -3.9735607424538384        1.4984265367594294      -0.72291464621445056        5.6473029947523443     
   4.3346309647858021       -3.9557668632037508        1.4941032326879231      -0.72083871576272285        5.6532662502906259     
   4.3110946942060053       -3.9380243244247044        1.4897923561749777      -0.71877087733343237        5.6592295058289066     
   4.2876640740607783       -3.9203329787625512        1.4854938555689776      -0.71671056130181132        5.6651927613671882     
   4.2643387995109805       -3.9026926794183989        1.4812076905077320      -0.71465852158299370        5.6711560169054698     
   4.2411185665912754       -3.8851032801551635        1.4769338066421518      -0.71261392049349737        5.6771192724437505     
   4.2180030722066206       -3.8675646352945909        1.4726721630106077      -0.71057732765809012        5.6830825279820321     
   4.1949920141291130       -3.8500765997077253        1.4684227092602673      -0.70854830748136122        5.6890457835203128     
   4.1720850909945923       -3.8326390288196741        1.4641854013324025      -0.70652704425367674        5.6950090390585943     
   4.1492820022994295       -3.8152517786006723        1.4599601928704373      -0.70451352122136712        5.7009722945968759     
   4.1265824483972366       -3.7979147055720390        1.4557470353198552      -0.70250733629636097        5.7069355501351566     
   4.1039861304955849       -3.7806276667912844        1.4515458888179971      -0.70050914287177424        5.7128988056734382     
   4.0814927506528917       -3.7633905198610469        1.4473567008140893      -0.69851812001779445        5.7188620612117198     
   4.0591020117750318       -3.7462031229231334        1.4431794323446312      -0.69653490437386800        5.7248253167500005     
   4.0368136176122960       -3.7290653346519669        1.4390140329568837      -0.69455884254687894        5.7307885722882821     
   4.0146272727560799       -3.7119770142539914        1.4348604637872522      -0.69259057117627365        5.7367518278265628     
   3.9925426826358503       -3.6949380214670744        1.4307186743829980      -0.69062942011526640        5.7427150833648444     
   3.9705595535158409       -3.6779482165593183        1.4265886245817430      -0.68867577469825891        5.7486783389031260     
   3.9486775924920323       -3.6610074603189284        1.4224702686263495      -0.68672946738855489        5.7546415944414067     
   3.9268965074889692       -3.6441156140619615        1.4183635620584643      -0.68479038091046673        5.7606048499796882     
   3.9052160072566480       -3.6272725396221959        1.4142684627175803      -0.68285866604702128        5.7665681055179698     
   3.8836358013674541       -3.6104780993523224        1.4101849242471221      -0.68093392071014702        5.7725313610562505     
   3.8621556002130362       -3.5937321561150108        1.4061129095818103      -0.67901689881497806        5.7784946165945321     
   3.8407751150013496       -3.5770345732954167        1.4020523654715269      -0.67710639409729989        5.7844578721328128     
   3.8194940577533814       -3.5603852147851001        1.3980032594466871      -0.67520347879196985        5.7904211276710944     
   3.7983121413003857       -3.5437839449772555        1.3939655421535229      -0.67330746599853253        5.7963843832093760     
   3.7772290792806658       -3.5272306287804174        1.3899391737293756      -0.67141857351469314        5.8023476387476567     
   3.7562445861366456       -3.5107251316017773        1.3859241105151425      -0.66953660029641615        5.8083108942859383     
   3.7353583771118508       -3.4942673193477796        1.3819203131476967      -0.66766186466342470        5.8142741498242199     
   3.7145701682479739       -3.4778570584282926        1.3779277350706496      -0.66579379699095098        5.8202374053625006     
   3.6938796763818047       -3.4614942157476718        1.3739463390189091      -0.66393281612073596        5.8262006609007821     
   3.6732866191424023       -3.4451786586993967        1.3699760817329980      -0.66207875451608333        5.8321639164390628     
   3.6527907149480896       -3.4289102551750097        1.3660169211523168      -0.66023147814763583        5.8381271719773444     
   3.6323916830035188       -3.4126888735533902        1.3620688173142999      -0.65839107078374182        5.8440904275156260     
   3.6120892432967935       -3.3965143826989688        1.3581317283581600      -0.65655738164137434        5.8500536830539067     
   3.5918831165965557       -3.3803866519593422        1.3542056159198348      -0.65473069553291752        5.8560169385921883     
   3.5717730244491364       -3.3643055511700424        1.3502904350414380      -0.65291047634094257        5.8619801941304690     
   3.5517586891755855       -3.3482709506455968        1.3463861487575965      -0.65109699212416394        5.8679434496687506     
   3.5318398338689292       -3.3322827211699986        1.3424927185044353      -0.64929051094129597        5.8739067052070322     
   3.5120161823913136       -3.3163407340157707        1.3386100970262207      -0.64749011134050805        5.8798699607453129     
   3.4922874593710347       -3.3004448609207286        1.3347382540513095      -0.64569679854197892        5.8858332162835945     
   3.4726533901999588       -3.2845949740909632        1.3308771438225642      -0.64390998616727113        5.8917964718218760     
   3.4531137010305173       -3.2687909462157312        1.3270267264773261      -0.64212948992601859        5.8977597273601567     
   3.4336681187729496       -3.2530326504400522        1.3231869668485376      -0.64035572865996226        5.9037229828984383     
   3.4143163710926245       -3.2373199603730485        1.3193578223760667      -0.63858830028103075        5.9096862384367190     
   3.3950581864071836       -3.2216527500885408        1.3155392579927625      -0.63682765713830447        5.9156494939750006     
   3.3758932938838555       -3.2060308941268367        1.3117312278415811      -0.63507289453362270        5.9216127495132822     
   3.3568214234365783       -3.1904542674786422        1.3079337034491947      -0.63332511820918180        5.9275760050515629     
   3.3378423057235054       -3.1749227455922147        1.3041466369604315      -0.63158328943746400        5.9335392605898445     
   3.3189556721440425       -3.1594362043757425        1.3003699965051456      -0.62984801135057633        5.9395025161281261     
   3.3001612548363255       -3.1439945201818569        1.2966037414214266      -0.62811901588980468        5.9454657716664068     
   3.2814587866744418       -3.1285975698195485        1.2928478340445571      -0.62639626954780969        5.9514290272046884     
   3.2628480012657661       -3.1132452305434395        1.2891022367098190      -0.62467970530991268        5.9573922827429691     
   3.2443286329483101       -3.0979373800502130        1.2853669140503421      -0.62296957448115842        5.9633555382812506     
   3.2259004167881002       -3.0826738964851654        1.2816418251044968      -0.62126544146613616        5.9693187938195322     
   3.2075630885764497       -3.0674546584356519        1.2779269356043834      -0.61956755756989046        5.9752820493578129     
   3.1893163848274142       -3.0522795449245335        1.2742222078852843      -0.61787585577774295        5.9812453048960945     
   3.1711600427751421       -3.0371484354167304        1.2705276040826685      -0.61619016855299702        5.9872085604343761     
   3.1530938003712521       -3.0220612098108832        1.2668430892292917      -0.61451064667867950        5.9931718159726568     
   3.1351173962822827       -3.0070177484387539        1.2631686259601551      -0.61283718963277256        5.9991350715109384     
   3.1172305698870773       -2.9920179320670153        1.2595041772099798      -0.61116964663224949        6.0050983270492191     
   3.0994330612742118       -2.9770616418883136        1.2558497090105847      -0.60950823547481547        6.0110615825875007     
   3.0817246112394869       -2.9621487595236520        1.2522051838970649      -0.60785280537744391        6.0170248381257823     
   3.0641049612833271       -2.9472791670247735        1.2485705649040479      -0.60620313854242924        6.0229880936640630     
   3.0465738536082441       -2.9324527468610553        1.2449458204611068      -0.60455970407252158        6.0289513492023445     
   3.0291310311163926       -2.9176693819284418        1.2413309090071738      -0.60292176480625670        6.0349146047406261     
   3.0117762374069272       -2.9029289555399163        1.2377258024685467      -0.60129010816610773        6.0408778602789068     
   2.9945092167736718       -2.8882313514272862        1.2341304585848125      -0.59966392997593188        6.0468411158171884     
   2.9773297142024546       -2.8735764537405877        1.2305448488826438      -0.59804393388985400        6.0528043713554691     
   2.9602374753687855       -2.8589641470445111        1.2269689314013468      -0.59642926547072250        6.0587676268937507     
   2.9432322466352332       -2.8443943163130392        1.2234026802651603      -0.59482091318504615        6.0647308824320323     
   2.9263137750491666       -2.8298668469342130        1.2198460513154499      -0.59321778804429826        6.0706941379703130     
   2.9094818083400753       -2.8153816247065566        1.2162990176773905      -0.59162061045627357        6.0766573935085946     
   2.8927360949173533       -2.8009385358259724        1.2127615426853280      -0.59002917937693611        6.0826206490468762     
   2.8760763838677761       -2.7865374669042073        1.2092335906726734      -0.58844326025491100        6.0885839045851569     
   2.8595024249530638       -2.7721783049533650        1.2057151300689997      -0.58686307088790368        6.0945471601234384     
   2.8430139686075435       -2.7578609373853080        1.2022061255074366      -0.58528841023187839        6.1005104156617191     
   2.8266107659357189       -2.7435852520122554        1.1987065448181193      -0.58371941231619218        6.1064736712000007     
   2.8102925687099258       -2.7293511370443984        1.1952163536332414      -0.58215597661882734        6.1124369267382823     
   2.7940591293679304       -2.7151584810910934        1.1917355180845290      -0.58059798586409628        6.1184001822765630     
   2.7779102010105703       -2.7010071731531142        1.1882640064017425      -0.57904555732768648        6.1243634378148446     
   2.7618455373994450       -2.6868971026226558        1.1848017850163270      -0.57749862399491947        6.1303266933531253     
   2.7458648929545575       -2.6728281592851189        1.1813488209591663      -0.57595715235845579        6.1362899488914069     
   2.7299680227519829       -2.6588002333155361        1.1779050812611438      -0.57442107540361709        6.1422532044296885     
   2.7141546825215528       -2.6448132152749966        1.1744705340521138      -0.57289044339141215        6.1482164599679692     
   2.6984246286445668       -2.6308669961100528        1.1710451462630536      -0.57136515579982317        6.1541797155062508     
   2.6827776181514835       -2.6169614671509303        1.1676288875224135      -0.56984546393389479        6.1601429710445323     
   2.6672134087196540       -2.6030965201168903        1.1642217197658498      -0.56833058037115369        6.1661062265828130     
   2.6517317586709481       -2.5892720470971673        1.1608236209140455      -0.56682161085379645        6.1720694821210946     
   2.6363324269697159       -2.5754879405622852        1.1574345497056515      -0.56531755016164453        6.1780327376593753     
   2.6210151732202789       -2.5617440933676350        1.1540544802649073      -0.56381896791946562        6.1839959931976569     
   2.6057797576648483       -2.5480403987379829        1.1506833774247551      -0.56232544528551875        6.1899592487359385     
   2.5906259411812016       -2.5343767502728327        1.1473212127118673      -0.56083726707218773        6.1959225042742192     
   2.5755534852805368       -2.5207530419416599        1.1439679535567528      -0.55935431600378527        6.2018857598125008     
   2.5605621521052058       -2.5071691680898702        1.1406235677895469      -0.55787642454361486        6.2078490153507824     
   2.5456517044264970       -2.4936250234286690        1.1372880264373895      -0.55640379373571214        6.2138122708890631     
   2.5308219056424903       -2.4801205030362552        1.1339612970306965      -0.55493623928971103        6.2197755264273447     
   2.5160725197758254       -2.4666555023584169        1.1306433490980117      -0.55347372769827230        6.2257387819656254     
   2.5014033114715488       -2.4532299172007850        1.1273341543658202      -0.55201656052744963        6.2317020375039069     
   2.4868140459949757       -2.4398436437383655        1.1240336769677197      -0.55056406763045707        6.2376652930421885     
   2.4723044892294226       -2.4264965785024351        1.1207418930260773      -0.54911691915408056        6.2436285485804692     
   2.4578744076742254       -2.4131886183805382        1.1174587684728059      -0.54767474651758785        6.2495918041187508     
   2.4435235684424725       -2.3999196606272122        1.1141842730362628      -0.54623744919896100        6.2555550596570324     
   2.4292517392588948       -2.3866896028473059        1.1109183787426518      -0.54480521148856631        6.2615183151953131     
   2.4150586884577976       -2.3734983429989582        1.1076610543212657      -0.54337784909603748        6.2674815707335947     
   2.4009441849809150       -2.3603457793935982        1.1044122723977472      -0.54195564683375852        6.2734448262718754     
   2.3869079983753423       -2.3472318106995194        1.1011719989040096      -0.54053805183063131        6.2794080818101570     
   2.3729498987913473       -2.3341563359323478        1.0979402092630750      -0.53912554994307538        6.2853713373484386     
   2.3590696569804166       -2.3211192544526598        1.0947168712051720      -0.53771782285136749        6.2913345928867193     
   2.3452670442930952       -2.3081204659719368        1.0915019566565987      -0.53631493757018633        6.2972978484250008     
   2.3315418326769617       -2.2951598705436322        1.0882954373937928      -0.53491700299838452        6.3032611039632824     
   2.3178937946745748       -2.2822373685694259        1.0850972822959069      -0.53352375107724781        6.3092243595015631     
   2.3043227034213736       -2.2693528607935627        1.0819074638886774      -0.53213525719828947        6.3151876150398447     
   2.2908283326436916       -2.2565062482960028        1.0787259545979340      -0.53075165539086677        6.3211508705781254     
   2.2774104566567388       -2.2436974324998693        1.0755527234027356      -0.52937263571209137        6.3271141261164070     
   2.2640688503625270       -2.2309263151651910        1.0723877454763384      -0.52799861700370410        6.3330773816546886     
   2.2508032892479264       -2.2181927983927756        1.0692309867007024      -0.52662887885791054        6.3390406371929693     
   2.2376135493825444       -2.2054967846134867        1.0660824259456210      -0.52526415843617491        6.3450038927312509     
   2.2244994074169107       -2.1928381765888378        1.0629420310412292      -0.52390407878093026        6.3509671482695325     
   2.2114606405803485       -2.1802168774238040        1.0598097732144800      -0.52254845560181051        6.3569304038078132     
   2.1984970266790071       -2.1676327905468602        1.0566856272390039      -0.52119751507335577        6.3628936593460947     
   2.1856083440939713       -2.1550858197114735        1.0535695653907715      -0.51985129070290537        6.3688569148843754     
   2.1727943717792755       -2.1425758690053369        1.0504615586469694      -0.51850963170743258        6.3748201704226570     
   2.1600548892599036       -2.1301028428461977        1.0473615786841297      -0.51717235379657134        6.3807834259609386     
   2.1473896766298530       -2.1176666459699436        1.0442696013249004      -0.51583978366687955        6.3867466814992193     
   2.1347985145502761       -2.1052671834356658        1.0411855973466555      -0.51451172865115646        6.3927099370375009     
   2.1222811842474840       -2.0929043606304258        1.0381095393750377      -0.51318811335788861        6.3986731925757816     
   2.1098374675110314       -2.0805780832597223        1.0350414012845199      -0.51186899642491979        6.4046364481140632     
   2.0974671466918338       -2.0682882573468970        1.0319811564000900      -0.51055440298275434        6.4105997036523448     
   2.0851700047002595       -2.0560347892361115        1.0289287768478586      -0.50924418224836565        6.4165629591906255     
   2.0729458250042114       -2.0438175855878797        1.0258842371516901      -0.50793843474377154        6.4225262147289071     
   2.0607943916272724       -2.0316365533772820        1.0228475100371339      -0.50663705994695396        6.4284894702671886     
   2.0487154891468080       -2.0194915998939624        1.0198185699281481      -0.50534014162626140        6.4344527258054693     
   2.0367089026921121       -2.0073826327415354        1.0167973890007966      -0.50404747036082320        6.4404159813437509     
   2.0247744179425169       -1.9953095598331168        1.0137839431276807      -0.50275924719467502        6.4463792368820316     
   2.0129118211255914       -1.9832722893910248        1.0107782056337880      -0.50147544699731250        6.4523424924203132     
   2.0011208990152554       -1.9712707299530376        1.0077801479458843      -0.50019570118800338        6.4583057479585948     
   1.9894014389299031       -1.9593047903583907        1.0047897488338566      -0.49892050400000226        6.4642690034968755     
   1.9777532287306840       -1.9473743797522471        1.0018069787753601      -0.49764945334523764        6.4702322590351571     
   1.9661760568195739       -1.9354794075889725       0.99883181399266818      -0.49638270838357107        6.4761955145734387     
   1.9546697121376155       -1.9236197836234974       0.99586422816044118      -0.49512016021615002        6.4821587701117194     
   1.9432339841630935       -1.9117954179131047       0.99290419710132682      -0.49386195124916632        6.4881220256500010     
   1.9318686629097535       -1.9000062208186201       0.98995169329110833      -0.49260780504707091        6.4940852811882817     
   1.9205735389249625       -1.8882521029996475       0.98700669350154469      -0.49135788914656026        6.5000485367265632     
   1.9093484032879857       -1.8765329754106952       0.98406917295584539      -0.49011227893914772        6.5060117922648448     
   1.8981930476081921       -1.8648487493098149       0.98113910392998072      -0.48887063097460559        6.5119750478031255     
   1.8871072640232285       -1.8531993362490702       0.97821646394500772      -0.48763313792013480        6.5179383033414071     
   1.8760908451973393       -1.8415846480691731       0.97530122967277888      -0.48640004270394516        6.5239015588796887     
   1.8651435843196040       -1.8300045969149759       0.97239337044202523      -0.48517059978773758        6.5298648144179694     
   1.8542652751020725       -1.8184590952175963       0.96949286921870348      -0.48394560497082006        6.5358280699562510     
   1.8434557117782155       -1.8069480556962061       0.96659969643051513      -0.48272454726626857        6.5417913254945317     
   1.8327146891010386       -1.7954713913681586       0.96371382914893833      -0.48150751881926601        6.5477545810328133     
   1.8220420023414121       -1.7840290155340945       0.96083524339643411      -0.48029452800664735        6.5537178365710949     
   1.8114374472863624       -1.7726208417815166       0.95796391544522908      -0.47908563346625627        6.5596810921093756     
   1.8009008202373593       -1.7612467839871726       0.95509981946951550      -0.47788060064671772        6.5656443476476571     
   1.7904319180085793       -1.7499067563107999       0.95330067850374756      -0.65405671215687089        6.5716076031859387     
   1.7800305379252670       -1.7386069807968525       0.95693744078904874       -1.9179753130010400        6.5775708587242194     
   1.7696964025943167       -1.7273986678132665       0.94874901504649112       -2.4628037450757305        6.5835341142625010     
   1.7594286985799528       -1.7163461371580833       0.93403684987671032       -2.4584710283084847        6.5894973698007817     
   1.7492263813782856       -1.7054686090841176       0.91933720023308751       -2.4519043688542781        6.5954606253390633     
   1.7390884083229814       -1.6947656960050104       0.90467684253297820       -2.4453600587953748        6.6014238808773449     
   1.7290137395327037       -1.6842369316892234       0.89005564065389453       -2.4388376206521896        6.6073871364156256     
   1.7190013379016342       -1.6738818514777467       0.87547346526698433       -2.4323372387150886        6.6133503919539072     
   1.7090501690901974       -1.6636999922736730       0.86093018259756027       -2.4258585360265048        6.6193136474921879     
   1.6991592015157053       -1.6536908925353455       0.84642566416597487       -2.4194016466157957        6.6252769030304695     
   1.6893274063431640       -1.6438540922677203       0.83195977924468634       -2.4129664615841082        6.6312401585687510     
   1.6795537574760218       -1.6341891330232587       0.81753239710615300       -2.4065527631337371        6.6372034141070317     
   1.6698372315469641       -1.6246955578903113       0.80314338982021249       -2.4001605847720220        6.6431666696453133     
   1.6601768079088011       -1.6153729114865636       0.78879262775829373       -2.3937897087012576        6.6491299251835949     
   1.6505714686253405       -1.6062207399524828       0.77447998488845615       -2.3874403024581397        6.6550931807218756     
   1.6410201984623534       -1.5972385909495301       0.76020533053311146       -2.3811119220704229        6.6610564362601572     
   1.6315219848784679       -1.5884260136503312       0.74596853995910239       -2.3748046764369599        6.6670196917984379     
   1.6220758180162527       -1.5797825587267607       0.73176948758406768       -2.3685186409492647        6.6729829473367195     
   1.6126806906932529       -1.5713077783564955       0.71760804377943588       -2.3622532878667428        6.6789462028750011     
   1.6033355983929951       -1.5630012262069286       0.70348408720886835       -2.3560089522627878        6.6849094584132818     
   1.5940395392562152       -1.5548624574283187       0.68939749124098593       -2.3497854163396936        6.6908727139515634     
   1.5847915140719451       -1.5468910286579605       0.67534813004366134       -2.3435823785314072        6.6968359694898449     
   1.5755905262686909       -1.5390864980017143       0.66133588352938566       -2.3374001990418254        6.7027992250281256     
   1.5664355819057398       -1.5314484250360934       0.64736062346827750       -2.3312382328546670        6.7087624805664072     
   1.5573256896643137       -1.5239763707981349       0.63342223237039486       -2.3250969909568568        6.7147257361046879     
   1.5482598608389964       -1.5166698977806334       0.61952058260529475       -2.3189757948247736        6.7206889916429695     
   1.5392371093289441       -1.5095285699261840       0.60565555773205260       -2.3128751638221767        6.7266522471812511     
   1.5302564516293842       -1.5025519526215219       0.59182703136905535       -2.3067944696864542        6.7326155027195318     
   1.5213169068228929       -1.4957396126936504       0.57803488617622079       -2.3007339720994855        6.7385787582578134     
   1.5124174965709400       -1.4890911183967335       0.56427900066735037       -2.2946934951477398        6.7445420137960950     
   1.5035572451053234       -1.4826060394150753       0.55055925420545004       -2.2886728294103462        6.7505052693343757     
   1.4947351792196777       -1.4762839468494167       0.53687552975015651       -2.2826721591776709        6.7564685248726573     
   1.4859503282610724       -1.4701244132160425       0.52322770626485027       -2.2766911828836602        6.7624317804109380     
   1.4772017241215316       -1.4641270124426102       0.50961566625958921       -2.2707298921514796        6.7683950359492195     
   1.4684884012296813       -1.4582913198571297       0.49603929199466529       -2.2647882283432850        6.7743582914875011     
   1.4598093965424006       -1.4526169121855779       0.48249846523083839       -2.2588659904150412        6.7803215470257818     
   1.4511637495364980       -1.4471033675426666       0.46899307097582682       -2.2529633207729391        6.7862848025640634     
   1.4425505022004721       -1.4417502654297563       0.45552299114025013       -2.2470799848656049        6.7922480581023450     
   1.4339686990262130       -1.4365571867315792       0.44208810948299637       -2.2412158235331763        6.7982113136406257     
   1.4254173870008024       -1.4315237137022396       0.42868831305986538       -2.2353710713270289        6.8041745691789073     
   1.4168956155983814       -1.4266494299678936       0.41532348303217859       -2.2295452088834029        6.8101378247171880     
   1.4084024367719188       -1.4219339205166224       0.40199350840391074       -2.2237385126378482        6.8161010802554696     
   1.3999369049452000       -1.4173767716897925       0.38869827448249955       -2.2179509155756856        6.8220643357937512     
   1.3914980770046981       -1.4129775711895036       0.37543766477706697       -2.2121819821015047        6.8280275913320319     
   1.3830850122914740       -1.4087359080607154       0.36221156934060528       -2.2064319383898461        6.8339908468703134     
   1.3746967725932606       -1.4046513726837999       0.34901987522891420       -2.2007007341797000        6.8399541024085950     
   1.3663324221364519       -1.4007235567807979       0.33586246839882300       -2.1949880846586831        6.8459173579468757     
   1.3579910275781124       -1.3969520534035029       0.32273923905318352       -2.1892941322329871        6.8518806134851573     
   1.3496716579981083       -1.3933364569283977       0.30965007319877819       -2.1836184580608711        6.8578438690234380     
   1.3413733848911775       -1.3898763630468236       0.29659486508466848       -2.1779616066365985        6.8638071245617196     
   1.3330952821591779       -1.3865713687694490       0.28357349747067850       -2.1723227402766869        6.8697703801000012     
   1.3248364261031043       -1.3834210724158438       0.27058586620437236       -2.1667023783448953        6.8757336356382819     
   1.3165958954154604       -1.3804250736031591       0.25763185879112865       -2.1611001606373268        6.8816968911765635     
   1.3083727711724116       -1.3775829732517872       0.24471136753183395       -2.1555161709223292        6.8876601467148442     
   1.3001661368260891       -1.3748943735755321       0.23182428188004192       -2.1499500992570142        6.8936234022531258     
   1.2919750781968595       -1.3723588780735658       0.21897049638453334       -2.1444021801927566        6.8995866577914073     
   1.2837986834657258       -1.3699760915277477       0.20608060356234090       -2.1272513731882556        6.9055499133296880     
   1.2756360431666280       -1.3677452067619218       0.18688183299256875       -1.0349911144289579        6.9115131688679696     
   1.2674862551073645       -1.3656267726563929       0.16902549440789269       0.92441210323919343        6.9174764244062512     
   1.2593488803360913       -1.3635122707865708       0.17333128648365329        1.1267702800418178        6.9234396799445319     
   1.2512243109067995       -1.3613248280166461       0.18006793531929774        1.1238474264591591        6.9294029354828135     
   1.2431130246959512       -1.3590573523434375       0.18678709523757794        1.1209344994257635        6.9353661910210942     
   1.2350154983403918       -1.3567100512897352       0.19348883162724143        1.1180304602141133        6.9413294465593758     
   1.2269322072415605       -1.3542831317092818       0.20017319254327293        1.1151361381308558        6.9472927020976574     
   1.2188636255692593       -1.3517767997942209       0.20684023927825701        1.1122509719280578        6.9532559576359381     
   1.2108102262657745       -1.3491912610655639       0.21349002528212480        1.1093751542729204        6.9592192131742197     
   1.2027724810497595       -1.3465267203862967       0.22012260725176580        1.1065085260055818        6.9651824687125012     
   1.1947508604202000       -1.3437833819601888       0.22673803943636245        1.1036511792712251        6.9711457242507819     
   1.1867458336603107       -1.3409614493341759       0.23333637883252353        1.1008028376343013        6.9771089797890635     
   1.1787578688414726       -1.3380611254049137       0.23991767664228583        1.0979639199365514        6.9830722353273442     
   1.1707874328270513       -1.3350826124137132       0.24648199295935694        1.0951337727848593        6.9890354908656258     
   1.1628349912763944       -1.3320261119548826       0.25302937693769217        1.0923129239198188        6.9949987464039074     
   1.1549010086485509       -1.3288918249801944       0.25955988627324528        1.0895009963838629        7.0009620019421881     
   1.1469859482062148       -1.3256799517935243       0.26607357341688315        1.0866981158295139        7.0069252574804697     
