 -0.159152058775E+01 -0.158798725559E+01 -0.158446901919E+01 -0.158096589381E+01
 -0.157747789476E+01 -0.157400503730E+01 -0.157054733672E+01 -0.156710480831E+01
 -0.156367746734E+01 -0.156026532910E+01 -0.155686840886E+01 -0.155348672192E+01
 -0.155012028355E+01 -0.154676910904E+01 -0.154343321366E+01 -0.154011261271E+01
 -0.153680732145E+01 -0.153351735518E+01 -0.153024272918E+01 -0.152698345872E+01
 -0.152373955909E+01 -0.152051104558E+01 -0.151729793346E+01 -0.151410023802E+01
 -0.151091797454E+01 -0.150775115830E+01 -0.150459980458E+01 -0.150146392867E+01
 -0.149834354584E+01 -0.149523867139E+01 -0.149214932058E+01 -0.148907550871E+01
 -0.148601725106E+01 -0.148297456291E+01 -0.147994745953E+01 -0.147693595622E+01
 -0.147394006826E+01 -0.147095981092E+01 -0.146799519949E+01 -0.146504624925E+01
 -0.146211297549E+01 -0.145919539348E+01 -0.145629351851E+01 -0.145340736585E+01
 -0.145053695080E+01 -0.144768228864E+01 -0.144484339464E+01 -0.144202028409E+01
 -0.143921297227E+01 -0.143642147446E+01 -0.143364580595E+01 -0.143088598202E+01
 -0.142814201794E+01 -0.142541392901E+01 -0.142270173050E+01 -0.142000543769E+01
 -0.141732506587E+01 -0.141466063033E+01 -0.141201214633E+01 -0.140937962910E+01
 -0.140676305469E+01 -0.140416229544E+01 -0.140157720667E+01 -0.139900764374E+01
 -0.139645346199E+01 -0.139391451674E+01 -0.139139066335E+01 -0.138888175715E+01
 -0.138638765348E+01 -0.138390820768E+01 -0.138144327509E+01 -0.137899271106E+01
 -0.137655637092E+01 -0.137413411000E+01 -0.137172578366E+01 -0.136933124723E+01
 -0.136695035605E+01 -0.136458296547E+01 -0.136222893081E+01 -0.135988810742E+01
 -0.135756035064E+01 -0.135524551581E+01 -0.135294345828E+01 -0.135065403337E+01
 -0.134837709643E+01 -0.134611250280E+01 -0.134386010782E+01 -0.134161976683E+01
 -0.133939133517E+01 -0.133717466818E+01 -0.133496962120E+01 -0.133277604957E+01
 -0.133059380862E+01 -0.132842275370E+01 -0.132626274016E+01 -0.132411362332E+01
 -0.132197525852E+01 -0.131984750112E+01 -0.131773020644E+01 -0.131562322984E+01
 -0.131352642664E+01 -0.131143965218E+01 -0.130936276182E+01 -0.130729561088E+01
 -0.130523805471E+01 -0.130318994864E+01 -0.130115114802E+01 -0.129912150819E+01
 -0.129710088449E+01 -0.129508913225E+01 -0.129308610682E+01 -0.129109166353E+01
 -0.128910565773E+01 -0.128712794475E+01 -0.128515837995E+01 -0.128319681864E+01
 -0.128124311618E+01 -0.127929712791E+01 -0.127735870916E+01 -0.127542771528E+01
 -0.127350400160E+01 -0.127158742347E+01 -0.126967783622E+01 -0.126777509520E+01
 -0.126587905574E+01 -0.126398957319E+01 -0.126210650288E+01 -0.126022970015E+01
 -0.125835902035E+01 -0.125649431881E+01 -0.125463545087E+01 -0.125278227188E+01
 -0.125093463717E+01 -0.124909240208E+01 -0.124725542196E+01 -0.124542355214E+01
 -0.124359664796E+01 -0.124177456477E+01 -0.123995715790E+01 -0.123814428269E+01
 -0.123633579448E+01 -0.123453154862E+01 -0.123273140043E+01 -0.123093520527E+01
 -0.122914281847E+01 -0.122735409537E+01 -0.122556889132E+01 -0.122378706164E+01
 -0.122200846169E+01 -0.122023294679E+01 -0.121846037230E+01 -0.121669059355E+01
 -0.121492346588E+01 -0.121315884463E+01 -0.121139658514E+01 -0.120963654275E+01
 -0.120787857280E+01 -0.120612253063E+01 -0.120436827158E+01 -0.120261565181E+01
 -0.120086454047E+01 -0.119911481696E+01 -0.119736636099E+01 -0.119561905227E+01
 -0.119387277050E+01 -0.119212739539E+01 -0.119038280663E+01 -0.118863888394E+01
 -0.118689550701E+01 -0.118515255556E+01 -0.118340990928E+01 -0.118166744787E+01
 -0.117992505106E+01 -0.117818259853E+01 -0.117643996999E+01 -0.117469704514E+01
 -0.117295370370E+01 -0.117120982536E+01 -0.116946529775E+01 -0.116772008462E+01
 -0.116597419213E+01 -0.116422762691E+01 -0.116248039558E+01 -0.116073250477E+01
 -0.115898396111E+01 -0.115723477121E+01 -0.115548494172E+01 -0.115373447924E+01
 -0.115198339042E+01 -0.115023168187E+01 -0.114847936023E+01 -0.114672643211E+01
 -0.114497290414E+01 -0.114321878295E+01 -0.114146407517E+01 -0.113970878742E+01
 -0.113795292632E+01 -0.113619649851E+01 -0.113443951061E+01 -0.113268196925E+01
 -0.113092388104E+01 -0.112916525262E+01 -0.112740609062E+01 -0.112564640165E+01
 -0.112388619235E+01 -0.112212546934E+01 -0.112036423925E+01 -0.111860250870E+01
 -0.111684028432E+01 -0.111507757273E+01 -0.111331438057E+01 -0.111155071445E+01
 -0.110978658101E+01 -0.110802198686E+01 -0.110625693864E+01 -0.110449144298E+01
 -0.110272550648E+01 -0.110095913580E+01 -0.109919233754E+01 -0.109742511833E+01
 -0.109565748481E+01 -0.109388944359E+01 -0.109212100131E+01 -0.109035216458E+01
 -0.108858294005E+01 -0.108681333432E+01 -0.108504335403E+01 -0.108327300580E+01
 -0.108150229626E+01 -0.107973123203E+01 -0.107795981975E+01 -0.107618806603E+01
 -0.107441597751E+01 -0.107264356081E+01 -0.107087082255E+01 -0.106909776936E+01
 -0.106732440787E+01 -0.106555074470E+01 -0.106377678648E+01 -0.106200253983E+01
 -0.106022801139E+01 -0.105845320777E+01 -0.105667813561E+01 -0.105490280152E+01
 -0.105312721214E+01 -0.105135137409E+01 -0.104957529400E+01 -0.104779897849E+01
 -0.104602243419E+01 -0.104424566773E+01 -0.104246868572E+01 -0.104069149480E+01
 -0.103891410160E+01 -0.103713651273E+01 -0.103535873483E+01 -0.103358077452E+01
 -0.103180263843E+01 -0.103002433317E+01 -0.102824586539E+01 -0.102646724170E+01
 -0.102468846874E+01 -0.102290955312E+01 -0.102113050147E+01 -0.101935132042E+01
 -0.101757201660E+01 -0.101579259663E+01 -0.101401306713E+01 -0.101223343474E+01
 -0.101045370607E+01 -0.100867388776E+01 -0.100689398643E+01 -0.100511400871E+01
 -0.100333396122E+01 -0.100155385059E+01 -0.999773683446E+00 -0.997993466411E+00
 -0.996213206112E+00 -0.994432909176E+00 -0.992652582229E+00 -0.990872231897E+00
 -0.989091864805E+00 -0.987311487580E+00 -0.985531106847E+00 -0.983750729233E+00
 -0.981970361364E+00 -0.980190009866E+00 -0.978409681364E+00 -0.976629382484E+00
 -0.974849119854E+00 -0.973068900098E+00 -0.971288729843E+00 -0.969508615714E+00
 -0.967728564338E+00 -0.965948582340E+00 -0.964168676347E+00 -0.962388852985E+00
 -0.960609118879E+00 -0.958829480656E+00 -0.957049944942E+00 -0.955270518362E+00
 -0.953491207542E+00 -0.951712019109E+00 -0.949932959689E+00 -0.948154035907E+00
 -0.946375254390E+00 -0.944596621763E+00 -0.942818144653E+00 -0.941039829686E+00
 -0.939261683487E+00 -0.937483712682E+00 -0.935705923898E+00 -0.933928323760E+00
 -0.932150918895E+00 -0.930373715929E+00 -0.928596721487E+00 -0.926819942195E+00
 -0.925043384680E+00 -0.923267055567E+00 -0.921490961483E+00 -0.919715109053E+00
 -0.917939504904E+00 -0.916164155661E+00 -0.914389067950E+00 -0.912614248398E+00
 -0.910839703631E+00 -0.909065440273E+00 -0.907291464953E+00 -0.905517784294E+00
 -0.903744404924E+00 -0.901971333469E+00 -0.900198576553E+00 -0.898426140804E+00
 -0.896654032848E+00 -0.894882259310E+00 -0.893110826816E+00 -0.891339741993E+00
 -0.889569011466E+00 -0.887798641861E+00 -0.886028639805E+00 -0.884259011923E+00
 -0.882489764841E+00 -0.880720905186E+00 -0.878952439583E+00 -0.877184374658E+00
 -0.875416717038E+00 -0.873649473348E+00 -0.871882650214E+00 -0.870116254262E+00
 -0.868350292119E+00 -0.866584770410E+00 -0.864819695761E+00 -0.863055074799E+00
 -0.861290914149E+00 -0.859527220437E+00 -0.857764000289E+00 -0.856001260332E+00
 -0.854239007190E+00 -0.852477247491E+00 -0.850715987861E+00 -0.848955234924E+00
 -0.847194995308E+00 -0.845435275638E+00 -0.843676082540E+00 -0.841917422640E+00
 -0.840159302564E+00 -0.838401728939E+00 -0.836644708390E+00 -0.834888247543E+00
 -0.833132353024E+00 -0.831377031459E+00 -0.829622289475E+00 -0.827868133696E+00
 -0.826114570750E+00 -0.824361607262E+00 -0.822609249858E+00 -0.820857505164E+00
 -0.819106379806E+00 -0.817355880410E+00 -0.815606013603E+00 -0.813856786009E+00
 -0.812108204256E+00 -0.810360274968E+00 -0.808613004773E+00 -0.806866400296E+00
 -0.805120468163E+00 -0.803375215000E+00 -0.801630647433E+00 -0.799886772088E+00
 -0.798143595591E+00 -0.796401124568E+00 -0.794659365646E+00 -0.792918325449E+00
 -0.791178010604E+00 -0.789438427737E+00 -0.787699583475E+00 -0.785961484442E+00
 -0.784224137265E+00 -0.782487548570E+00 -0.780751724984E+00 -0.779016673131E+00
 -0.777282399638E+00 -0.775548911131E+00 -0.773816214236E+00 -0.772084315579E+00
 -0.770353221786E+00 -0.768622939483E+00 -0.766893475296E+00 -0.765164835851E+00
 -0.763437027774E+00 -0.761710057690E+00 -0.759983932227E+00 -0.758258658009E+00
 -0.756534241664E+00 -0.754810689816E+00 -0.753088009092E+00 -0.751366206118E+00
 -0.749645287520E+00 -0.747925259924E+00 -0.746206129956E+00 -0.744487904241E+00
 -0.742770589407E+00 -0.741054192078E+00 -0.739338718881E+00 -0.737624176442E+00
 -0.735910571387E+00 -0.734197910341E+00 -0.732486199932E+00 -0.730775446784E+00
 -0.729065657524E+00 -0.727356838778E+00 -0.725648997171E+00 -0.723942139331E+00
 -0.722236271882E+00 -0.720531401451E+00 -0.718827534664E+00 -0.717124678146E+00
 -0.715422838524E+00 -0.713722022424E+00 -0.712022236472E+00 -0.710323487294E+00
 -0.708625781515E+00 -0.706929125762E+00 -0.705233526660E+00 -0.703538990837E+00
 -0.701845524917E+00 -0.700153135527E+00 -0.698461829292E+00 -0.696771612839E+00
 -0.695082492794E+00 -0.693394475783E+00 -0.691707568431E+00 -0.690021777365E+00
 -0.688337109211E+00 -0.686653570594E+00 -0.684971168141E+00 -0.683289908477E+00
 -0.681609798230E+00 -0.679930844023E+00 -0.678253052485E+00 -0.676576430240E+00
 -0.674900983915E+00 -0.673226720135E+00 -0.671553645527E+00 -0.669881766716E+00
 -0.668211090329E+00 -0.666541622992E+00 -0.664873371330E+00 -0.663206341970E+00
 -0.661540541538E+00 -0.659875976659E+00 -0.658212653959E+00 -0.656550580065E+00
 -0.654889761603E+00 -0.653230205198E+00 -0.651571917477E+00 -0.649914905065E+00
 -0.648259174589E+00 -0.646604732674E+00 -0.644951585947E+00 -0.643299741033E+00
 -0.641649204559E+00 -0.639999983150E+00 -0.638352083433E+00 -0.636705512033E+00
 -0.635060275577E+00 -0.633416380690E+00 -0.631773833999E+00 -0.630132642129E+00
 -0.628492811707E+00 -0.626854349358E+00 -0.625217261708E+00 -0.623581555384E+00
 -0.621947237011E+00 -0.620314313216E+00 -0.618682790624E+00 -0.617052675862E+00
 -0.615423975555E+00 -0.613796696329E+00 -0.612170844811E+00 -0.610546427626E+00
 -0.608923451400E+00 -0.607301922760E+00 -0.605681848331E+00 -0.604063234740E+00
 -0.602446088612E+00 -0.600830416573E+00 -0.599216225250E+00 -0.597603521268E+00
 -0.595992311253E+00 -0.594382601832E+00 -0.592774399630E+00 -0.591167711273E+00
 -0.589562543388E+00 -0.587958902600E+00 -0.586356795535E+00 -0.584756228820E+00
 -0.583157209079E+00 -0.581559742940E+00 -0.579963837029E+00 -0.578369497970E+00
 -0.576776732391E+00 -0.575185546917E+00 -0.573595948175E+00 -0.572007942789E+00
 -0.570421537387E+00 -0.568836738594E+00 -0.567253553037E+00 -0.565671987340E+00
 -0.564092048131E+00 -0.562513742035E+00 -0.560937075678E+00 -0.559362055686E+00
 -0.557788688686E+00 -0.556216981303E+00 -0.554646940163E+00 -0.553078571892E+00
 -0.551511883116E+00 -0.549946880461E+00 -0.548383570554E+00 -0.546821960020E+00
 -0.545262055484E+00 -0.543703863574E+00 -0.542147390916E+00 -0.540592644134E+00
 -0.539039629855E+00 -0.537488354706E+00 -0.535938825311E+00 -0.534391048298E+00
 -0.532845030292E+00 -0.531300777919E+00 -0.529758297805E+00 -0.528217596922E+00
 -0.526678687084E+00 -0.525141583672E+00 -0.523606302146E+00 -0.522072857967E+00
 -0.520541266598E+00 -0.519011543499E+00 -0.517483704133E+00 -0.515957763961E+00
 -0.514433738443E+00 -0.512911643043E+00 -0.511391493220E+00 -0.509873304438E+00
 -0.508357092157E+00 -0.506842871838E+00 -0.505330658910E+00 -0.503820464812E+00
 -0.502312293280E+00 -0.500806147174E+00 -0.499302029354E+00 -0.497799942677E+00
 -0.496299890004E+00 -0.494801874192E+00 -0.493305898103E+00 -0.491811964594E+00
 -0.490320076524E+00 -0.488830236754E+00 -0.487342448141E+00 -0.485856713545E+00
 -0.484373035825E+00 -0.482891417840E+00 -0.481411862450E+00 -0.479934372513E+00
 -0.478458950888E+00 -0.476985600435E+00 -0.475514324013E+00 -0.474045124481E+00
 -0.472578004697E+00 -0.471112967522E+00 -0.469650015813E+00 -0.468189152431E+00
 -0.466730380234E+00 -0.465273702082E+00 -0.463819120833E+00 -0.462366639347E+00
 -0.460916260482E+00 -0.459467987099E+00 -0.458021822055E+00 -0.456577768210E+00
 -0.455135828424E+00 -0.453696005555E+00 -0.452258302462E+00 -0.450822722005E+00
 -0.449389267042E+00 -0.447957940433E+00 -0.446528745037E+00 -0.445101683712E+00
 -0.443676759319E+00 -0.442253974716E+00 -0.440833332762E+00 -0.439414836316E+00
 -0.437998488238E+00 -0.436584291386E+00 -0.435172248620E+00 -0.433762362798E+00
 -0.432354636781E+00 -0.430949073426E+00 -0.429545675594E+00 -0.428144446142E+00
 -0.426745387931E+00 -0.425348503819E+00 -0.423953796666E+00 -0.422561269330E+00
 -0.421170924671E+00 -0.419782765548E+00 -0.418396794820E+00 -0.417013015345E+00
 -0.415631429984E+00 -0.414252041595E+00 -0.412874853037E+00 -0.411499867170E+00
 -0.410127086852E+00 -0.408756514943E+00 -0.407388154302E+00 -0.406022007787E+00
 -0.404658078259E+00 -0.403296368575E+00 -0.401936881596E+00 -0.400579620179E+00
 -0.399224587186E+00 -0.397871785473E+00 -0.396521217902E+00 -0.395172887329E+00
 -0.393826796616E+00 -0.392482948621E+00 -0.391141346202E+00 -0.389801992220E+00
 -0.388464889533E+00 -0.387130041000E+00 -0.385797449481E+00 -0.384467117834E+00
 -0.383139048918E+00 -0.381813245594E+00 -0.380489710719E+00 -0.379168447153E+00
 -0.377849457756E+00 -0.376532745385E+00 -0.375218312901E+00 -0.373906163162E+00
 -0.372596299027E+00 -0.371288723356E+00 -0.369983439008E+00 -0.368680448842E+00
 -0.367379755716E+00 -0.366081362490E+00 -0.364785272024E+00 -0.363491487175E+00
 -0.362200010804E+00 -0.360910845770E+00 -0.359623994931E+00 -0.358339461146E+00
 -0.357057247275E+00 -0.355777356177E+00 -0.354499790711E+00 -0.353224553736E+00
 -0.351951648111E+00 -0.350681076696E+00 -0.349412842348E+00 -0.348146947929E+00
 -0.346883396295E+00 -0.345622190308E+00 -0.344363332825E+00 -0.343106826706E+00
 -0.341852674810E+00 -0.340600879996E+00 -0.339351445123E+00 -0.338104373051E+00
 -0.336859666638E+00 -0.335617328744E+00 -0.334377362227E+00 -0.333139769946E+00
 -0.331904554762E+00 -0.330671719533E+00 -0.329441267117E+00 -0.328213200375E+00
 -0.326987522165E+00 -0.325764235346E+00 -0.324543342778E+00 -0.323324847319E+00
 -0.322108751829E+00 -0.320895059167E+00 -0.319683772192E+00 -0.318474893762E+00
 -0.317268426738E+00 -0.316064373978E+00 -0.314862738341E+00 -0.313663522686E+00
 -0.312466729873E+00 -0.311272362761E+00 -0.310080424208E+00 -0.308890917075E+00
 -0.307703844219E+00 -0.306519208500E+00 -0.305337012777E+00 -0.304157259909E+00
 -0.302979952756E+00 -0.301805094176E+00 -0.300632687029E+00 -0.299462734174E+00
 -0.298295238469E+00 -0.297130202774E+00 -0.295967629948E+00 -0.294807522850E+00
 -0.293649884339E+00 -0.292494717275E+00 -0.291342024516E+00 -0.290191808921E+00
 -0.289044073350E+00 -0.287898820662E+00 -0.286756053715E+00 -0.285615775370E+00
 -0.284477988484E+00 -0.283342695918E+00 -0.282209900530E+00 -0.281079605179E+00
 -0.279951812725E+00 -0.278826526026E+00 -0.277703747941E+00 -0.276583481331E+00
 -0.275465729053E+00 -0.274350493968E+00 -0.273237778933E+00 -0.272127586809E+00
 -0.271019920453E+00 -0.269914782727E+00 -0.268812176487E+00 -0.267712104595E+00
 -0.266614569908E+00 -0.265519575286E+00 -0.264427123587E+00 -0.263337217672E+00
 -0.262249860399E+00 -0.261165054627E+00 -0.260082803215E+00 -0.259003109023E+00
 -0.257925974909E+00 -0.256851403733E+00 -0.255779398354E+00 -0.254709961631E+00
 -0.253643096422E+00 -0.252578805588E+00 -0.251517091987E+00 -0.250457958478E+00
 -0.249401407920E+00 -0.248347443173E+00 -0.247296067095E+00 -0.246247282546E+00
 -0.245201092385E+00 -0.244157499471E+00 -0.243116506663E+00 -0.242078116820E+00
 -0.241042332801E+00 -0.240009157466E+00 -0.238978593673E+00 -0.237950644281E+00
 -0.236925312150E+00 -0.235902600139E+00 -0.234882511107E+00 -0.233865047912E+00
 -0.232850213415E+00 -0.231838010474E+00 -0.230828441948E+00 -0.229821510696E+00
 -0.228817219578E+00 -0.227815571453E+00 -0.226816569179E+00 -0.225820215616E+00
 -0.224826513623E+00 -0.223835466059E+00 -0.222847075783E+00 -0.221861345654E+00
 -0.220878278531E+00 -0.219897877274E+00 -0.218920144742E+00 -0.217945083793E+00
 -0.216972697287E+00 -0.216002988082E+00 -0.215035959039E+00 -0.214071613015E+00
 -0.213109952871E+00 -0.212150981465E+00 -0.211194701657E+00 -0.210241116304E+00
 -0.209290228268E+00 -0.208342040406E+00 -0.207396555578E+00 -0.206453776643E+00
 -0.205513706459E+00 -0.204576347887E+00 -0.203641703785E+00 -0.202709777013E+00
 -0.201780570429E+00 -0.200854086892E+00 -0.199930329262E+00 -0.199009300397E+00
 -0.198091003158E+00 -0.197175440402E+00 -0.196262614990E+00 -0.195352529779E+00
 -0.194445187630E+00 -0.193540591401E+00 -0.192638743952E+00 -0.191739648141E+00
 -0.190843306828E+00 -0.189949722872E+00 -0.189058899132E+00 -0.188170838466E+00
 -0.187285543735E+00 -0.186403017797E+00 -0.185523263511E+00 -0.184646283736E+00
 -0.183772081332E+00 -0.182900659158E+00 -0.182032020072E+00 -0.181166166935E+00
 -0.180303102604E+00 -0.179442829939E+00 -0.178585351799E+00 -0.177730671044E+00
 -0.176878790532E+00 -0.176029713122E+00 -0.175183441674E+00 -0.174339979047E+00
 -0.173499328099E+00 -0.172661491690E+00 -0.171826472679E+00 -0.170994273926E+00
 -0.170164898288E+00 -0.169338348626E+00 -0.168514627798E+00 -0.167693738664E+00
 -0.166875684082E+00 -0.166060466912E+00 -0.165248090013E+00 -0.164438556244E+00
 -0.163631868464E+00 -0.162828029531E+00 -0.162027042307E+00 -0.161228909648E+00
 -0.160433634415E+00 -0.159641219467E+00 -0.158851667662E+00 -0.158064981860E+00
 -0.157281164919E+00 -0.156500219700E+00 -0.155722149061E+00 -0.154946955861E+00
 -0.154174642959E+00 -0.153405213215E+00 -0.152638669487E+00 -0.151875014635E+00
 -0.151114251518E+00 -0.150356382994E+00 -0.149601411746E+00 -0.148849335664E+00
 -0.148100147422E+00 -0.147353839427E+00 -0.146610404089E+00 -0.145869833817E+00
 -0.145132121019E+00 -0.144397258104E+00 -0.143665237481E+00 -0.142936051559E+00
 -0.142209692746E+00 -0.141486153452E+00 -0.140765426085E+00 -0.140047503054E+00
 -0.139332376767E+00 -0.138620039634E+00 -0.137910484064E+00 -0.137203702465E+00
 -0.136499687245E+00 -0.135798430815E+00 -0.135099925582E+00 -0.134404163955E+00
 -0.133711138344E+00 -0.133020841157E+00 -0.132333264802E+00 -0.131648401689E+00
 -0.130966244227E+00 -0.130286784824E+00 -0.129610015888E+00 -0.128935929830E+00
 -0.128264519057E+00 -0.127595775979E+00 -0.126929693004E+00 -0.126266262541E+00
 -0.125605476999E+00 -0.124947328787E+00 -0.124291810313E+00 -0.123638913986E+00
 -0.122988632216E+00 -0.122340957410E+00 -0.121695881978E+00 -0.121053398329E+00
 -0.120413498871E+00 -0.119776176013E+00 -0.119141422164E+00 -0.118509229733E+00
 -0.117879591128E+00 -0.117252498759E+00 -0.116627945033E+00 -0.116005922361E+00
 -0.115386423150E+00 -0.114769439810E+00 -0.114154964750E+00 -0.113542990377E+00
 -0.112933509102E+00 -0.112326513332E+00 -0.111721995477E+00 -0.111119947945E+00
 -0.110520363146E+00 -0.109923233487E+00 -0.109328551379E+00 -0.108736309229E+00
 -0.108146499446E+00 -0.107559114439E+00 -0.106974146618E+00 -0.106391588391E+00
 -0.105811432166E+00 -0.105233670352E+00 -0.104658295359E+00 -0.104085299595E+00
 -0.103514675469E+00 -0.102946415389E+00 -0.102380511765E+00 -0.101816957005E+00
 -0.101255743518E+00 -0.100696863713E+00 -0.100140309999E+00 -0.995860747844E-01
 -0.990341504780E-01 -0.984845294887E-01 -0.979372042254E-01 -0.973921670968E-01
 -0.968494105117E-01 -0.963089268789E-01 -0.957707086073E-01 -0.952347481057E-01
 -0.947010377827E-01 -0.941695700474E-01 -0.936403373084E-01 -0.931133319746E-01
 -0.925885464547E-01 -0.920659731576E-01 -0.915456044921E-01 -0.910274328670E-01
 -0.905114506911E-01 -0.899976503732E-01 -0.894860243221E-01 -0.889765649466E-01
 -0.884692646555E-01 -0.879641158576E-01 -0.874611109618E-01 -0.869602423768E-01
 -0.864615025114E-01 -0.859648837745E-01 -0.854703785748E-01 -0.849779793212E-01
 -0.844876784224E-01 -0.839994682873E-01 -0.835133413247E-01 -0.830292899433E-01
 -0.825473065521E-01 -0.820673835597E-01 -0.815895133750E-01 -0.811136884068E-01
 -0.806399010639E-01 -0.801681437551E-01 -0.796984088892E-01 -0.792306888750E-01
 -0.787649761214E-01 -0.783012630371E-01 -0.778395420309E-01 -0.773798055116E-01
 -0.769220458882E-01 -0.764662555692E-01 -0.760124269636E-01 -0.755605524802E-01
 -0.751106245277E-01 -0.746626355150E-01 -0.742165778509E-01 -0.737724439442E-01
 -0.733302262037E-01 -0.728899170381E-01 -0.724515088564E-01 -0.720149940672E-01
 -0.715803650795E-01 -0.711476143019E-01 -0.707167341434E-01 -0.702877170128E-01
 -0.698605553187E-01 -0.694352414701E-01 -0.690117678757E-01 -0.685901269444E-01
 -0.681703110849E-01 -0.677523127061E-01 -0.673361242168E-01 -0.669217380257E-01
 -0.665091465417E-01 -0.660983421736E-01 -0.656893173301E-01 -0.652820644202E-01
 -0.648765758525E-01 -0.644728440360E-01 -0.640708613793E-01 -0.636706202914E-01
 -0.632721131810E-01 -0.628753324569E-01 -0.624802705279E-01 -0.620869198029E-01
 -0.616952726906E-01 -0.613053215998E-01 -0.609170589394E-01 -0.605304771182E-01
 -0.601455685449E-01 -0.597623256284E-01 -0.593807407774E-01 -0.590008064008E-01
 -0.586225149074E-01 -0.582458587060E-01 -0.578708302054E-01 -0.574974218144E-01
 -0.571256259418E-01 -0.567554349964E-01 -0.563868413870E-01 -0.560198375224E-01
 -0.556544158114E-01 -0.552905686629E-01 -0.549282884856E-01 -0.545675676884E-01
 -0.542083986800E-01 -0.538507738693E-01 -0.534946856650E-01 -0.531401264759E-01
 -0.527870887110E-01 -0.524355647789E-01 -0.520855470885E-01 -0.517370280486E-01
 -0.513900000679E-01 -0.510444555554E-01 -0.507003869198E-01 -0.503577865698E-01
 -0.500166469144E-01 -0.496769603623E-01 -0.493387193223E-01 -0.490019162033E-01
 -0.486665434139E-01 -0.483325933632E-01 -0.480000584597E-01 -0.476689311124E-01
 -0.473392037301E-01 -0.470108687215E-01 -0.466839184955E-01 -0.463583454608E-01
 -0.460341420264E-01 -0.457113006009E-01 -0.453898135932E-01 -0.450696734120E-01
 -0.447508724663E-01 -0.444334031648E-01 -0.441172579163E-01 -0.438024291296E-01
 -0.434889092135E-01 -0.431766905769E-01 -0.428657656285E-01 -0.425561267771E-01
 -0.422477664315E-01 -0.419406770006E-01 -0.416348508932E-01 -0.413302805180E-01
 -0.410269582838E-01 -0.407248765996E-01 -0.404240278740E-01 -0.401244045159E-01
 -0.398259989340E-01 -0.395288035373E-01 -0.392328107344E-01 -0.389380129343E-01
 -0.386444025456E-01 -0.383519719773E-01 -0.380607136381E-01 -0.377706199368E-01
 -0.374816832822E-01 -0.371938960832E-01 -0.369072507484E-01 -0.366217396869E-01
 -0.363373553073E-01 -0.360540900184E-01 -0.357719362291E-01 -0.354908863482E-01
 -0.352109327844E-01 -0.349320679466E-01 -0.346542842436E-01 -0.343775740841E-01
 -0.341019298771E-01 -0.338273440312E-01 -0.335538089554E-01 -0.332813170584E-01
 -0.330098607489E-01 -0.327394324359E-01 -0.324700245281E-01 -0.322016294344E-01
 -0.319342395635E-01 -0.316678473242E-01 -0.314024451253E-01 -0.311380253757E-01
 -0.308745804842E-01 -0.306121028595E-01 -0.303505849105E-01 -0.300900190460E-01
 -0.298303976747E-01 -0.295717132056E-01 -0.293139580473E-01 -0.290571246087E-01
 -0.288012052986E-01 -0.285461925258E-01 -0.282920786991E-01 -0.280388562273E-01
 -0.277865175193E-01 -0.275350549837E-01 -0.272844610295E-01 -0.270347280655E-01
 -0.267858485004E-01 -0.265378147430E-01 -0.262906192022E-01 -0.260442542867E-01
 -0.257987124054E-01 -0.255539859671E-01 -0.253100673805E-01 -0.250669490546E-01
 -0.248246233980E-01 -0.245830828196E-01 -0.243423197282E-01 -0.241023265325E-01
 -0.238630956415E-01 -0.236246194640E-01 -0.233868904086E-01 -0.231499008842E-01
 -0.229136432997E-01 -0.226781100638E-01 -0.224432935854E-01 -0.222091862732E-01
 -0.219757805360E-01 -0.217430687827E-01 -0.215110434221E-01 -0.212796968629E-01
 -0.210490215140E-01 -0.208190097841E-01 -0.205896540822E-01 -0.203609468169E-01
 -0.201328803971E-01 -0.199054472317E-01 -0.196786397293E-01 -0.194524502988E-01
 -0.192268713491E-01 -0.190018952889E-01 -0.187775145269E-01 -0.185537214722E-01
 -0.183305085333E-01 -0.181078681192E-01 -0.178857929918E-01 -0.176642797960E-01
 -0.174433275808E-01 -0.172229354310E-01 -0.170031024313E-01 -0.167838276663E-01
 -0.165651102207E-01 -0.163469491794E-01 -0.161293436269E-01 -0.159122926480E-01
 -0.156957953273E-01 -0.154798507497E-01 -0.152644579998E-01 -0.150496161623E-01
 -0.148353243218E-01 -0.146215815632E-01 -0.144083869712E-01 -0.141957396303E-01
 -0.139836386254E-01 -0.137720830411E-01 -0.135610719622E-01 -0.133506044734E-01
 -0.131406796593E-01 -0.129312966046E-01 -0.127224543942E-01 -0.125141521126E-01
 -0.123063888446E-01 -0.120991636749E-01 -0.118924756882E-01 -0.116863239692E-01
 -0.114807076026E-01 -0.112756256731E-01 -0.110710772655E-01 -0.108670614644E-01
 -0.106635773545E-01 -0.104606240205E-01 -0.102582005472E-01 -0.100563060193E-01
 -0.985493952141E-02 -0.965410013830E-02 -0.945378695465E-02 -0.925399905519E-02
 -0.905473552461E-02 -0.885599544762E-02 -0.865777790893E-02 -0.846008199324E-02
 -0.826290678527E-02 -0.806625136970E-02 -0.787011483126E-02 -0.767449625465E-02
 -0.747939472458E-02 -0.728480932574E-02 -0.709073914285E-02 -0.689718326061E-02
 -0.670414076373E-02 -0.651161073692E-02 -0.631959226488E-02 -0.612808443232E-02
 -0.593708632394E-02 -0.574659702445E-02 -0.555661561856E-02 -0.536714119097E-02
