  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00  0.922540052743E+00
