   130.27877472971227       -186.99664867813689        308.77356360774564       -1947.0843579029147       0.22670371045468751     
   129.17423315477276       -183.52177474447325        296.43833191255453       -1825.6288694073651       0.23266696599296877     
   128.09000025043190       -180.18106006494108        284.88893588443648       -1714.4975322503024       0.23863022153125002     
   127.02530174612147       -176.96623375512107        274.05724576172656       -1612.5895703580793       0.24459347706953127     
   125.97941050337390       -173.86972004878368        263.88253135245856       -1518.9442923265149       0.25055673260781253     
   124.95164260408083       -170.88456499124683        254.31050391207992       -1432.7205050812620       0.25651998814609378     
   123.94135384619223       -168.00437236361316        245.29250112351687       -1353.1793385518074       0.26248324368437503     
   122.94793659617527       -165.22324749506632        236.78479108595840       -1279.6698520242574       0.26844649922265629     
   121.97081695483669       -162.53574784062042        228.74797583560482       -1211.6169377237970       0.27440975476093754     
   121.00945219921674       -159.93683938232499        221.14647813681270       -1148.5110918951973       0.28037301029921879     
   120.06332846839300       -157.42185806002718        213.94809863552888       -1089.8997562717927       0.28633626583750005     
   119.13195866537077       -154.98647556004539        207.12363231717114       -1035.3799459917357       0.29229952137578130     
   118.21488055090873       -152.62666889169913        200.64653536389753       -984.59195708721495       0.29826277691406256     
   117.31165500825509       -150.33869326577667        194.49263494046278       -937.21398031369642       0.30422603245234381     
   116.42186446043851       -148.11905785964103        188.63987562894394       -892.95747459054235       0.31018928799062506     
   115.54511142404208       -145.96450411291838        183.06809723128251       -851.56317406541928       0.31615254352890632     
   114.68101718535084       -143.87198624725514        177.75883965705469       -812.79764426347299       0.32211579906718751     
   113.82922058645714       -141.83865374568910        172.69517109143379       -776.45029832578041       0.32807905460546877     
   112.98937691036816       -139.86183556306580        167.86153622416109       -742.33079358960879       0.33404231014375002     
   112.16115685542587       -137.93902586881777        163.24362210700269       -710.26678093394332       0.34000556568203127     
   111.34424559045347       -136.06787114949350        158.82823901015695       -680.10191869896585       0.34596882122031253     
   110.53834188299716       -134.24615852037641        154.60321473265819       -651.69415667468797       0.35193207675859378     
   109.74315729387423       -132.47180511454562        150.55730025195908       -624.91420558621473       0.35789533229687504     
   108.95841543196630       -130.74284843393082        146.68008574919344       -599.64421599987827       0.36385858783515629     
   108.18385126384563       -129.05743756095683        142.96192531710551       -575.77659216342727       0.36982184337343754     
   107.41921047338278       -127.41382514161890        139.39386965789498       -553.21295954438187       0.37578509891171880     
   106.66424886698691       -125.81036006109349        135.96760560486962       -531.86324421588643       0.38174835445000005     
   105.91873182056783       -124.24548074243265        132.67540175857027       -511.64485698650532       0.38771160998828130     
   105.18243376469945       -122.71770900659152        129.51005954042117       -492.48197014430474       0.39367486552656256     
   104.45513770481034       -121.22564443905731        126.46486903409513       -474.30487381437206       0.39963812106484381     
   103.73663477353361       -119.76795921447201        123.53356906670736       -457.04939966608771       0.40560137660312506     
   103.02672381262165       -118.34339333586770        120.71031110663387       -440.65640835135594       0.41156463214140632     
   102.32521098207539       -116.95075024979404        117.98962655135443       -425.07133286658529       0.41752788767968757     
   101.63190939435519       -115.58889280287313        115.36639697312475       -410.24376128579212       0.42349114321796882     
   100.94663877173433       -114.25673950870494        112.83582717941192       -396.12707424469733       0.42945439875625008     
   100.26922512503270       -112.95326109739428        110.39342058396547       -382.67810738778996       0.43541765429453133     
   99.599500452122399       -111.67747732280425        108.03495684656313       -369.85685670478586       0.44138090983281258     
   98.937302454739722       -110.42845400505459        105.75647140078810       -357.62620581439302       0.44734416537109378     
   98.282474272263443       -109.20530028808837        103.55423679171086       -345.95168404132215       0.45330742090937504     
   97.634864231234502       -108.00716609400639        101.42474559628837       -334.80124798194163       0.45927067644765629     
   96.994325609495149       -106.83323975779895        99.364694740854560       -324.14507891890435       0.46523393198593754     
   96.360716413918055       -105.68274582750291        97.370971177537882       -313.95540553381562       0.47119718752421880     
   95.733899170781896       -104.55494301627616        95.440638689821100       -304.20633868254299       0.47716044306250005     
   95.113740727925077       -103.44912229420909        93.570925774692597       -294.87372148338028       0.48312369860078130     
   94.500112067879343       -102.36460510866716        91.759214525660184       -285.93499733163844       0.48908695413906256     
   93.892888131248611       -101.30074172313984        90.003030324007710       -277.36908146601365       0.49505020967734381     
   93.291947649654318       -100.25690966533539        88.300032419818280       -269.15625330950644       0.50101346521562506     
   92.697172987623063       -99.232512276126130        86.648005163987548       -261.27805031817087       0.50697672075390632     
   92.108449992837976       -98.226977351740672        85.044849956566111       -253.71717580242401       0.51293997629218757     
   91.525667854220274       -97.239755872150710        83.488577782351726       -246.45741304773540       0.51890323183046883     
   90.948718967346537       -96.270320809320424        81.977302288773558       -239.48354449492481       0.52486648736875008     
   90.377498806743688       -95.318166009390566        80.509233421853651       -232.78128368675601       0.53082974290703133     
   89.811905804637917       -94.382805143503390        79.082671449405680       -226.33720409834814       0.53679299844531259     
   89.251841235762654       -93.463770722317435        77.696001491958071       -220.13868194014762       0.54275625398359384     
   88.697209107860900       -92.560613169647482        76.347688401950833       -214.17384016716417       0.54871950952187509     
   88.147916057541437       -91.672899951204698        75.036271982814142       -208.43149349342710       0.55468276506015635     
   87.603871251172251       -90.800214754490554        73.760362607472587       -202.90110540206888       0.56064602059843760     
   87.064986290517751       -89.942156716360387        72.518637073627801       -197.57274187168971       0.56660927613671885     
   86.531175122844658       -89.098339695082643        71.309834769350246       -192.43703086598421       0.57257253167500011     
   86.002353955241020       -88.268391583807286        70.132754108018815       -187.48512648088857       0.57853578721328136     
   85.478441172910024       -87.451953662728414        68.986249185252362       -182.70867446552816       0.58449904275156261     
   84.959357261215459       -86.648679987439422        67.869226642248023       -178.09977787719504       0.59046229828984387     
   84.445024731270308       -85.858236811033890        66.780642779684740       -173.65097040950570       0.59642555382812512     
   83.935368048874537       -85.080302037782019        65.719500827081106       -169.35518911742696       0.60238880936640637     
   83.430313566619418       -84.314564706464381        64.684848365809430       -165.20574563447144       0.60835206490468763     
   82.929789458987344       -83.560724501369563        63.675774978897188       -161.19630663791895       0.61431532044296888     
   82.433725660288246       -82.818491289237500        62.691409990744404       -157.32086985756132       0.62027857598125014     
   81.942053805282058       -82.087584680600600        61.730920377281258       -153.57374467495313       0.62624183151953139     
   81.454707172346801       -81.367733613979780        60.793508787621278       -149.94953201900805       0.63220508705781264     
   80.971620629060141       -80.658675961530506        59.878411707781495       -146.44310798090996       0.63816834259609378     
   80.492730580070742       -79.960158154841210        58.984897721111956       -143.04960726148738       0.64413159813437504     
   80.017974917142737       -79.271934829712876        58.112265874626061       -139.76440782485201       0.65009485367265629     
   79.547292971263630       -78.593768488785543        57.259844136245718       -136.58311545151531       0.65605810921093755     
   79.080625466712448       -77.925429180916396        56.426987975930487       -133.50155361917214       0.66202136474921880     
   78.617914476991544       -77.266694196400678        55.613078967787011       -130.51574678253834       0.66798462028750005     
   78.159103382529707       -76.617347777080781        54.817523544835517       -127.62191253263343       0.67394787582578131     
   77.704136830071349       -75.977180840470098        54.039751775555835       -124.81644956764573       0.67991113136406256     
   77.252960693669849       -75.345990717185273        53.279216208170070       -122.09592499365084       0.68587438690234381     
   76.805522037208263       -74.723580900807221        52.535390850398237       -119.45707164402442       0.69183764244062507     
   76.361769078375957       -74.109760809624149        51.807770066091891       -116.89676877921485       0.69780089797890632     
   75.921651154030883       -73.504345559475055        51.095867721633716       -114.41204537046241       0.70376415351718757     
   75.485118686885400       -72.907155747123809        50.399216192667943       -112.00006324560763       0.70972740905546883     
   75.052123153452143       -72.318017243681595        49.717365552860308       -109.65811390589413       0.71569066459375008     
   74.622617053193594       -71.736760997364968        49.049882761658871       -107.38361199203732       0.72165392013203133     
   74.196553878820353       -71.163222845244093        48.396350871836383       -105.17408553358882       0.72761717567031259     
   73.773888087685904       -70.597243333401906        47.756368352324614       -103.02717578139966       0.73358043120859384     
   73.354575074229757       -70.038667545151810        47.129548331123516       -100.94062346961124       0.73954368674687510     
   72.938571143420972       -69.487344936819113        46.515518016243703       -98.912271194676322       0.74550694228515635     
   72.525833485159865       -68.943129180682348        45.913918031528581       -96.940053899274787       0.75147019782343760     
   72.116320149594685       -68.405878014820900        45.324401841593023       -95.021994784418197       0.75743345336171886     
   71.709990023314120       -67.875453099384899        44.746635209131789       -93.156202561847948       0.76339670890000011     
   71.306802806378172       -67.351719879044353        44.180295641637734       -91.340864182942667       0.76935996443828136     
   70.906718990151163       -66.834547451261471        43.625071927236682       -89.574245240806277       0.77532321997656262     
   70.509699835903660       -66.323808440141619        43.080663610778132       -87.854680755749740       0.78128647551484387     
   70.115707354150004       -65.819378875549717        42.546780591212475       -86.180577085209293       0.78724973105312512     
   69.724704284691953       -65.321138077232320        42.023142650232465       -84.550404217058528       0.79321298659140638     
   69.336654077338224       -64.828968543739094        41.509479074627059       -82.962696071174378       0.79917624212968763     
   68.951520873272926       -64.342755845880561        41.005528238872337       -81.416044434608693       0.80513949766796888     
   68.569269487045773       -63.862388524517037        40.511037255658948       -79.909098224426842       0.81110275320625014     
   68.189865389159536       -63.387757992436917        40.025761621424088       -78.440561175701248       0.81706600874453139     
   67.813274689230511       -62.918758440215882        39.549464857088090       -77.009186413322425       0.82302926428281264     
   67.439464119698741       -62.455286745781784        39.081918220323914       -75.613777591248564       0.82899251982109390     
   67.068401020067057       -61.997242387532680        38.622900380461701       -74.253184905132102       0.83495577535937515     
   66.700053321647502       -61.544527360906748        38.172197122366171       -72.926301976137182       0.84091903089765641     
   66.334389532795399       -61.097046098151480        37.729601093473562       -71.632066856159838       0.84688228643593766     
   65.971378724612649       -60.654705391217043        37.294911502873511       -70.369455996506957       0.85284554197421891     
   65.610990517101413       -60.217414317595193        36.867933909707311       -69.137487163034720       0.85880879751250017     
   65.253195065751896       -59.785084168992753        36.448479935037760       -67.935212433114756       0.86477205305078142     
   64.897963048546700       -59.357628382694479        36.036367080419168       -66.761722082485505       0.87073530858906267     
   64.545265653367210       -58.934962475504321        35.631418460747561       -65.616137984306306       0.87669856412734393     
   64.195074565785802       -58.517003980168717        35.233462629124759       -64.497615837395514       0.88266181966562518     
   63.847361957230476       -58.103672384126334        34.842333355066160       -63.405341798742938       0.88862507520390643     
   63.502100473507561       -57.694889070543766        34.457869439573926       -62.338531930638652       0.89458833074218758     
   63.159263223669591       -57.290577261497774        34.079914523016981       -61.296429888666651       0.90055158628046883     
   62.818823769215648       -56.890661963202241        33.708316928977268       -60.278308329013072       0.90651484181875008     
   62.480756113612486       -56.495069913247562        33.342929458142855       -59.283463346247885       0.91247809735703134     
   62.145034692124128       -56.103729529704871        32.983609274914095       -58.311218896293688       0.91844135289531259     
   61.811634361939994       -55.716570862054411        32.630217702195907       -57.360920245740850       0.92440460843359384     
   61.480530392589756       -55.333525543862578        32.282620112899394       -56.431937088030075       0.93036786397187510     
   61.151698456635863       -54.954526747085318        31.940685769492138       -55.523661063909316       0.93633111951015635     
   60.825114620633393       -54.579509138020711        31.604287683130146       -54.635504086066774       0.94229437504843760     
   60.500755336347915       -54.208408834762778        31.273302495868222       -53.766898858494692       0.94825763058671886     
   60.178597432222766       -53.841163366115609        30.947610348983282       -52.917297586456769       0.95422088612500011     
   59.858618105086926       -53.477711631940238        30.627094758790708       -52.086170652948262       0.96018414166328137     
   59.540794912095215       -53.117993864841459        30.311642507946146       -51.273006568434994       0.96614739720156262     
   59.225105762893115       -52.761951593145646        30.001143534549406       -50.477311501750584       0.97211065273984387     
   58.911528911998509       -52.409527605151098        29.695490811457507       -49.698606700031327       0.97807390827812513     
   58.600042951392872       -52.060665914542582        29.394580273852522       -48.936431420608386       0.98403716381640638     
   58.290626803315497       -51.715311726982456        29.098310680771306       -48.190337720616526       0.99000041935468763     
   57.983259713253133       -51.373411407797441        28.806583561555641       -47.459894276830809       0.99596367489296889     
   57.677921243119599       -51.034912450711566        28.519303096563984       -46.744683001425301        1.0019269304312501     
   57.374591264618324       -50.699763447640734        28.236376038744940       -46.044299125741439        1.0078901859695315     
   57.073249952782213       -50.367914059431605        27.957711636509497       -45.358351585622437        1.0138534415078126     
   56.773877779685165       -50.039314987561475        27.683221540917984       -44.686461161755936        1.0198166970460938     
   56.476455508319461       -49.713917946746655        27.412819739342204       -44.028261200081808        1.0257799525843752     
   56.180964186633972       -49.391675638418882        27.146422473642076       -43.383396455788947        1.0317432081226563     
   55.887385141727876       -49.072541725054350        26.883948171729752       -42.751523026300617        1.0377064636609377     
   55.595699974195036       -48.756470805311686        26.625317372839618       -42.132307161763862        1.0436697191992188     
   55.305890552614230       -48.443418389934372        26.370452675177322       -41.525426638850448        1.0496329747375002     
   55.017939008180932       -48.133340878424058        26.119278650100188       -40.930567895879349        1.0555962302757813     
   54.731827729475746       -47.826195536431797        25.871721804652289       -40.347428411837832        1.0615594858140627     
   54.447539357365834       -47.521940473849853        25.627710493946530       -39.775713054081471        1.0675227413523438     
   54.165056780034632       -47.220534623558933        25.387174901882712       -39.215138233244232        1.0734859968906252     
   53.884363128136755       -46.921937720848547        25.150046938643559       -38.665426257251795        1.0794492524289063     
   53.605441770073156       -46.626110283457642        24.916260231902932       -38.126309754290325        1.0854125079671877     
   53.328276307384073       -46.333013592191882        24.685750045701848       -37.597528389087252        1.0913757635054688     
   53.052850570255359       -46.042609672158179        24.458453244082524       -37.078829801116761        1.0973390190437502     
   52.779148613135234       -45.754861274532999        24.234308243233215       -36.569969554338755        1.1033022745820313     
   52.507154710458060       -45.469731858896083        24.013254952843155       -36.070709227280560        1.1092655301203127     
   52.236853352471783       -45.187185576059825        23.795234757420040       -35.580819294668075        1.1152287856585938     
   51.968229241166497       -44.907187251428894        23.580190436065202       -35.100074570427630        1.1211920411968752     
   51.701267286300350       -44.629702368830522        23.368066160175733       -34.628258161552033        1.1271552967351564     
   51.435952601520952       -44.354697054793952        23.158807432401698       -34.165159524674898        1.1331185522734377     
   51.172270500578776       -44.082138063350669        22.952361035993555       -33.710572321600893        1.1390818078117189     
   50.910206493629843       -43.811992761209872        22.748675033403483       -33.264298389925500        1.1450450633500002     
   50.649746283625930       -43.544229113374300        22.547698690656222       -32.826143236297838        1.1510083188882814     
   50.390875762788809       -43.278815669177220        22.349382476050291       -32.395919487676622        1.1569715744265627     
   50.133581009166981       -43.015721548703084        22.153678000014320       -31.973443925930638        1.1629348299648439     
   49.877848283271874       -42.754916429609167        21.960537998722408       -31.558538895147006        1.1688980855031252     
   49.623664024791744       -42.496370534292730        21.769916295730056       -31.151031430440334        1.1748613410414064     
   49.371014849380927       -42.240054617422814        21.581767779195502       -30.750754129143552        1.1808245965796877     
   49.119887545522445       -41.985939953836599        21.396048355623059       -30.357542956077193        1.1867878521179689     
   48.870269071461607       -41.733998326753358        21.212714942669848       -29.971239404772767        1.1927511076562503     
   48.622146552209180       -41.484202016304735        21.031725426985290       -29.591688956135165        1.1987143631945314     
   48.375507276611792       -41.236523788403424        20.853038639734034       -29.218740961166962        1.2046776187328128     
   48.130338694487854       -40.990936883891266        20.676614339611881       -28.852249662942267        1.2106408742710939     
   47.886628413827388       -40.747415007998946        20.502413171484505       -28.492072152659027        1.2166041298093753     
   47.644364198053665       -40.505932320080881        20.330396659194214       -28.138070011498662        1.2225673853476564     
   47.403533963345453       -40.266463423611128        20.160527177186513       -27.790109042567334        1.2285306408859378     
   47.164125776017968       -40.028983356489057        19.992767911146984       -27.448056891874863        1.2344938964242189     
   46.926127849960750       -39.793467581560648        19.827082868491463       -27.111786650373713        1.2404571519625003     
   46.689528544131655       -39.559891977399040        19.663436824516470       -26.781173268673669        1.2464204075007814     
   46.454316360104684       -39.328232829344763        19.501795325895948       -26.456096003077622        1.2523836630390628     
   46.220479939670845       -39.098466820765225        19.342124653516066       -26.136436488909546        1.2583469185773439     
   45.988008062490216       -38.870571024551928        19.184391814282908       -25.822079745734680        1.2643101741156253     
   45.756889643794217       -38.644522894822629        19.028564519942293       -25.512914009822843        1.2702734296539064     
   45.527113732136641       -38.420300258858198        18.874611162003280       -25.208829745681918        1.2762366851921876     
   45.298669507192088       -38.197881309233146        18.722500805244248       -24.909720785307371        1.2821999407304689     
   45.071546277600852       -37.977244596145098        18.572203163935175       -24.615483708296505        1.2881631962687501     
   44.845733478858840       -37.758369019961791        18.423688578959045       -24.326016752859910        1.2941264518070315     
   44.621220671251344       -37.541233823924628        18.276928022307676       -24.041222228349902        1.3000897073453126     
   44.397997537829980       -37.325818587056155        18.131893055320802       -23.761003583368332        1.3060529628835940     
   44.176053882431056       -37.112103217252653        17.988555832982073       -23.485267265423911        1.3120162184218751     
   43.955379627734885       -36.900067944524039        17.846889082738883       -23.213922168061131        1.3179794739601565     
   43.735964813364781       -36.689693314427252        17.706866086319412       -22.946879027728130        1.3239427294984376     
   43.517799594024687       -36.480960181652264        17.568460672039823       -22.684050976647818        1.3299059850367190     
   43.300874237674670       -36.273849703758756        17.431647200018116       -22.425353459049507        1.3358692405750001     
   43.085179123743245       -36.068343335080229        17.296400545689572       -22.170703778819842        1.3418324961132815     
   42.870704741375576       -35.864422820776454        17.162696087318452       -21.920020864951418        1.3477957516515626     
   42.657441687716734       -35.662070191009867        17.030509705898091       -21.673226879895086        1.3537590071898440     
   42.445380666229347       -35.461267755294678        16.899817746387196       -21.430243952594338        1.3597222627281251     
   42.234512485044263       -35.261998096959843        16.770597041187873       -21.190998082090371        1.3656855182664065     
   42.024828055344230       -35.064244067748398        16.642824865087832       -20.955415451714739        1.3716487738046876     
   41.816318389778971       -34.867988782561042        16.516478948348105       -20.723424808110448        1.3776120293429690     
   41.608974600911559       -34.673215614297341        16.391537456122357       -20.494956573287475        1.3835752848812501     
   41.402787899695014       -34.479908188847759        16.267978975968557       -20.269942425781018        1.3895385404195315     
   41.197749593978408       -34.288050380189844        16.145782514352270       -20.048315970798289        1.3955017959578127     
   40.993851087041946       -34.097626305597693        16.024927482060317       -19.830012220854737        1.4014650514960940     
   40.791083876160208       -33.908620320969945        15.905393686607882       -19.614967729803428        1.4074283070343752     
   40.589439551192946       -33.721017016262600        15.787161323246941       -19.403120626342375        1.4133915625726565     
   40.388909793202799       -33.534801211032722        15.670210962977491       -19.194410178419126        1.4193548181109377     
   40.189486373099243       -33.349957950078561        15.554523550349606       -18.988777563899561        1.4253180736492190     
   39.991161150308294       -33.166472499188203        15.440080384681035       -18.786164630796353        1.4312813291875002     
   39.793926071467169       -32.984330340979888        15.326863123054395       -18.586515070025833        1.4372445847257815     
   39.597773169143601       -32.803517170831746        15.214853765630924       -18.389773795522220        1.4432078402640627     
   39.402694560579036       -32.624018892920532        15.104034647358249       -18.195886776700913        1.4491710958023440     
   39.208682446455200       -32.445821616341398        14.994388432475541       -18.004801172487863        1.4551343513406252     
   39.015729109683569       -32.268911651307484        14.885898108619022       -17.816465532363594        1.4610976068789066     
   38.823826914217264       -32.093275505441262        14.778546976631528       -17.630829478043495        1.4670608624171877     
   38.632968303884752       -31.918899880153479        14.672318645766991       -17.447843971536521        1.4730241179554691     
   38.443145801244924       -31.745771667107860        14.567197019004194       -17.267460192649335        1.4789873734937502     
   38.254352006462966       -31.573877944741231        14.463166304935640       -17.089631750470691        1.4849506290320316     
   38.066579596206935       -31.403205974877771        14.360210987895536       -16.914312103306330        1.4909138845703127     
   37.879821322564013       -31.233743199424303        14.258315838949493       -16.741456250799590        1.4968771401085941     
   37.694070011976493       -31.065477237114997        14.157465904005662       -16.571020281582339        1.5028403956468752     
   37.509318564196860       -30.898395880349657        14.057646494923070       -16.402960971186896        1.5088036511851566     
   37.325559951261489       -30.732487092095113        13.958843186514422       -16.237235966336407        1.5147669067234377     
   37.142787216482674       -30.567739002842060        13.861041814048443       -16.073804237293917        1.5207301622617191     
   36.960993473458622       -30.404139907639905        13.764228461061295       -15.912625357454578        1.5266934178000002     
   36.780171905100850       -30.241678263200164        13.668389454660977       -15.753659319055286        1.5326566733382814     
   36.600315762678726       -30.080342685036161        13.573511373619738       -15.596868309063657        1.5386199288765627     
   36.421418364880971       -29.920121944695708        13.479581016803662       -15.442213609749148        1.5445831844148439     
   36.243473096893212       -29.761004967039632        13.386585426251040       -15.289658564082581        1.5505464399531252     
   36.066473409491941       -29.602980827561410        13.294511864793336       -15.139166883615509        1.5565096954914064     
   35.890412818154033       -29.446038749793210        13.203347816055185       -14.990703017060952        1.5624729510296878     
   35.715284902181644       -29.290168102751231        13.113080978160296       -14.844231831973667        1.5684362065679689     
   35.541083303842193       -29.135358398422156        13.023699270025549       -14.699720089073089        1.5743994621062503     
   35.367801727523243       -28.981599289331847        12.935190801289169       -14.557133292553420        1.5803627176445314     
   35.195433938901481       -28.828880566136625        12.847543905279835       -14.416439962269402        1.5863259731828128     
   35.023973764126318       -28.677192155277165        12.760747094458432       -14.277607177260188        1.5922892287210939     
   34.853415089016856       -28.526524116688353        12.674789090190151       -14.140604127527306        1.5982524842593753     
   34.683751858272807       -28.376866641532988        12.589658796569012       -14.005399835535588        1.6042157397976564     
   34.514978074698476       -28.228210050004591        12.505345309809069       -13.871964563521416        1.6101789953359378     
   34.347087798439894       -28.080544789168350        12.421837902559107       -13.740268422938151        1.6161422508742189     
   34.180075146234550       -27.933861430840775        12.339126033993173       -13.610282915793729        1.6221055064125003     
   34.013934290673809       -27.788150669513449        12.257199333425948       -13.481979577603427        1.6280687619507814     
   33.848659459477410       -27.643403320327426        12.176047604808517       -13.355330764812336        1.6340320174890628     
   33.684244934780040       -27.499610317078002        12.095660818835769       -13.230309152185271        1.6399952730273439     
   33.520685052429627       -27.356762710260000        12.016029115543963       -13.106888486721900        1.6459585285656253     
   33.357974201297232       -27.214851665162502        11.937142790024117       -12.985042264116847        1.6519217841039064     
   33.196106822598061       -27.073868459992791        11.858992303012075       -12.864745253343633        1.6578850396421878     
   33.035077409223732       -26.933804484036607        11.781568264304051       -12.745971988824403        1.6638482951804690     
   32.874880505085230       -26.794651235855358        11.704861444645495       -12.628698529565233        1.6698115507187503     
   32.715510704466674       -26.656400321529208        11.628862751853454       -12.512899979613039        1.6757748062570315     
   32.556962651389227       -26.519043452920407        11.553563253994859       -12.398553419947747        1.6817380617953128     
   32.399231038985576       -26.382572445972976        11.478954151612550       -12.285635227895163        1.6877013173335940     
   32.242310608884118       -26.246979219057661        11.405026793210761       -12.174122970291634        1.6936645728718753     
   32.086196150603179       -26.112255791334174        11.331772660468975       -12.063994113451495        1.6996278284101565     
   31.930882500954738       -25.978394281152141        11.259183375585049       -11.955227154039754        1.7055910839484378     
   31.776364543457710       -25.845386904485146        11.187250686838730       -11.847800228517531        1.7115543394867190     
   31.622637207760352       -25.713225973388571        11.115966479881084       -11.741692646102818        1.7175175950250003     
   31.469695469071937       -25.581903894486349        11.045322764197179       -11.636883791405118        1.7234808505632815     
   31.317534347603203       -25.451413167502103        10.975311672606546       -11.533353116048616        1.7294441061015629     
   31.166148908015554       -25.321746383795354        10.905925467007803       -11.431081169022857        1.7354073616398440     
   31.015534258878962       -25.192896224939108        10.837156523742367       -11.330048239635504        1.7413706171781254     
   30.865685552138128       -25.064855461327255        10.768997340487992       -11.230235253833674        1.7473338727164065     
   30.716597982587004       -24.937616950795380        10.701440530614057       -11.131623464261033        1.7532971282546879     
   30.568266787351394       -24.811173637275804        10.634478822382322       -11.034194642925012        1.7592603837929690     
   30.420687245379519       -24.685518549482726        10.568105052153278       -10.937930461311021        1.7652236393312504     
   30.273854676940299       -24.560644799612270        10.502312170180733       -10.842813361573276        1.7711868948695315     
   30.127764443129426       -24.436545582066334        10.437093231919947       -10.748825869634338        1.7771501504078129     
   29.982411945382861       -24.313214172206859        10.372441400874965       -10.655951156433053        1.7831134059460940     
   29.837792624997764       -24.190643925135980        10.308349938308259       -10.564171957312855        1.7890766614843752     
   29.693901962660547       -24.068828274483643        10.244812216827997       -10.473472414925425        1.7950399170226565     
   29.550735477982254       -23.947760731229778        10.181821698908164       -10.383835884499973        1.8010031725609377     
   29.408288729040667       -23.827434882548502        10.119371952923549       -10.295246835384743        1.8069664280992190     
   29.266557311929468       -23.707844390663961        10.057456638363584       -10.207689485622931        1.8129296836375002     
   29.125536860313993       -23.588982991736820        9.9960695126259900       -10.121148689897179        1.8188929391757815     
   28.985223044993674       -23.470844494764499        9.9352044237735537       -10.035609361527976        1.8248561947140627     
   28.845611573470908       -23.353422780506090        9.8748553116331070       -9.9510567154018599        1.8308194502523440     
