 -0.44867874616486625       0.16653994782761725        1.5286325793973042E-002  -3.8042732000012285E-002   9.0046158628046893     
 -0.44768509037770832       0.16671820191532175        1.5059022181733524E-002  -3.7968094925307297E-002   9.0105791183429691     
 -0.44669037968305858       0.16689375302635354        1.4832164729681196E-002  -3.7893638999655317E-002   9.0165423738812507     
 -0.44569463018363042       0.16706660646252183        1.4605752379432490E-002  -3.7819367887921576E-002   9.0225056294195323     
 -0.44469785795055961       0.16723676751262206        1.4379783997674032E-002  -3.7745276354584321E-002   9.0284688849578139     
 -0.44370007902348263       0.16740424145249166        1.4154258597829992E-002  -3.7671378535552302E-002   9.0344321404960954     
 -0.44270130941061292       0.16756903354469369        1.3929174840530014E-002  -3.7597643541247124E-002   9.0403953960343770     
 -0.44170156508882297       0.16773114903911243        1.3704531978037039E-002  -3.7524108805649388E-002   9.0463586515726568     
 -0.44070086200371339       0.16789059317272093        1.3480328639759958E-002  -3.7450744748061142E-002   9.0523219071109384     
 -0.43969921606969786       0.16804737116930138        1.3256563898442373E-002  -3.7377566551495482E-002   9.0582851626492200     
 -0.43869664317007551       0.16820148823995745        1.3033236569256665E-002  -3.7304561388924101E-002   9.0642484181875016     
 -0.43769315915710971       0.16835294958303029        1.2810345685920491E-002  -3.7231740254942705E-002   9.0702116737257832     
 -0.43668877985210153       0.16850176038416373        1.2587890127608780E-002  -3.7159099222909962E-002   9.0761749292640630     
 -0.43568352104546770       0.16864792581605301        1.2365868778179568E-002  -3.7086631224871491E-002   9.0821381848023446     
 -0.43467739849681708       0.16879145103883569        1.2144280655740140E-002  -3.7014344637662122E-002   9.0881014403406262     
 -0.43367042793502397       0.16893234120004513        1.1923124653514758E-002  -3.6942235272864436E-002   9.0940646958789078     
 -0.43266262505830511       0.16907060143446156        1.1702399691265330E-002  -3.6870299203837116E-002   9.1000279514171893     
 -0.43165400553429478       0.16920623686440059        1.1482104777732913E-002  -3.6798543498534543E-002   9.1059912069554692     
 -0.43064458500011837       0.16933925259960159        1.1262238778043093E-002  -3.6726958209465366E-002   9.1119544624937507     
 -0.42963437906246882       0.16946965373733003        1.1042800743084941E-002  -3.6655554593001370E-002   9.1179177180320323     
 -0.42862340329767890       0.16959744536233098        1.0823789502080182E-002  -3.6584317989681620E-002   9.1238809735703139     
 -0.42761167325179827       0.16972263254695008        1.0605204123089297E-002  -3.6513259132325740E-002   9.1298442291085955     
 -0.42659920444066435       0.16984522035127317        1.0387043528996276E-002  -3.6442375141396748E-002   9.1358074846468771     
 -0.42558601234997762       0.16996521382284710        1.0169306628635756E-002  -3.6371657901835920E-002   9.1417707401851569     
 -0.42457211243537585       0.17008261799707058        9.9519925150448295E-003  -3.6301122073104188E-002   9.1477339957234385     
 -0.42355752012250480       0.17019743789696162        9.7350999877855015E-003  -3.6230747760218847E-002   9.1536972512617201     
 -0.42254225080709518       0.17030967853334353        9.5186282007753316E-003  -3.6160554596386521E-002   9.1596605068000017     
 -0.42152631985503108       0.17041934490485436        9.3025759645035903E-003  -3.6090524257281029E-002   9.1656237623382832     
 -0.42050974260242691       0.17052644199790026        9.0869423704463288E-003  -3.6020667213945909E-002   9.1715870178765631     
 -0.41949253435569633       0.17063097478693484        8.8717263758303598E-003  -3.5950981895724619E-002   9.1775502734148446     
 -0.41847471039162587       0.17073294823414265        8.6569269175890053E-003  -3.5881461758214959E-002   9.1835135289531262     
 -0.41745628595744766       0.17083236728972764        8.4425430606606764E-003  -3.5812115178251752E-002   9.1894767844914078     
 -0.41643727627090954       0.17092923689184819        8.2285736873423752E-003  -3.5742928281702321E-002   9.1954400400296894     
 -0.41541769652034866       0.17102356196681240        8.0150179609178914E-003  -3.5673920439997203E-002   9.2014032955679692     
 -0.41439756186475918       0.17111534742888274        7.8018746887544158E-003  -3.5605070711049326E-002   9.2073665511062508     
 -0.41337688743386825       0.17120459818033185        7.5891429997929074E-003  -3.5536391136558765E-002   9.2133298066445324     
 -0.41235568832820302       0.17129131911175910        7.3768218621874425E-003  -3.5467878836988535E-002   9.2192930621828140     
 -0.41133397961916285       0.17137551510176463        7.1649102440920955E-003  -3.5399528053264698E-002   9.2252563177210956     
 -0.41031177634909022       0.17145719101725673        6.9534072244946182E-003  -3.5331345853341647E-002   9.2312195732593754     
 -0.40928909353133924       0.17153635171340520        6.7423117887205029E-003  -3.5263330666562835E-002   9.2371828287976570     
 -0.40826594615034717       0.17161300203344582        6.5316228737030690E-003  -3.5195471236556489E-002   9.2431460843359385     
 -0.40724234916170521       0.17168714680913660        6.3213396505312942E-003  -3.5127784316992240E-002   9.2491093398742201     
 -0.40621831749222459       0.17175879086056217        6.1114610061852931E-003  -3.5060255771961327E-002   9.2550725954125017     
 -0.40519386604000973       0.17182793899604079        5.9019860274580069E-003  -3.4992890836985514E-002   9.2610358509507833     
 -0.40416900967452540       0.17189459601244084        5.6929137168463409E-003  -3.4925685847199572E-002   9.2669991064890631     
 -0.40314376323666612       0.17195876669512486        5.4842431798756879E-003  -3.4858650750094852E-002   9.2729623620273447     
 -0.40211814153882397       0.17202045581772629        5.2759732879157856E-003  -3.4791766174240825E-002   9.2789256175656263     
 -0.40109215936496068       0.17207966814248449        5.0681032448374038E-003  -3.4725049135083216E-002   9.2848888731039079     
 -0.40006583147067143       0.17213640842032857        4.8606319844517873E-003  -3.4658488376250247E-002   9.2908521286421895     
 -0.39903917258325594       0.17219068139067253        4.6535586185284805E-003  -3.4592091227472380E-002   9.2968153841804693     
 -0.39801219740178473       0.17224249178155496        4.4468821480033519E-003  -3.4525853762108288E-002   9.3027786397187509     
 -0.39698492059716850       0.17229184430951799        4.2406015644460412E-003  -3.4459766556218803E-002   9.3087418952570324     
 -0.39595735681222588       0.17233874368008209        4.0347161091922228E-003  -3.4393852646099690E-002   9.3147051507953140     
 -0.39492952066174714       0.17238319458726190        3.8292245443389944E-003  -3.4328077739083383E-002   9.3206684063335956     
 -0.39390142673256767       0.17242520171396664        3.6241262579595752E-003  -3.4262478222046151E-002   9.3266316618718754     
 -0.39287308958362699       0.17246476973192554        3.4194200511770056E-003  -3.4197028440931344E-002   9.3325949174101570     
 -0.39184452374604306       0.17250190330130627        3.2151050232725282E-003  -3.4131727086858528E-002   9.3385581729484386     
 -0.39081574372317585       0.17253660707167368        3.0111804233870060E-003  -3.4066596672571281E-002   9.3445214284867202     
 -0.38978676399069023       0.17256888568123574        2.8076450854252711E-003  -3.4001612591117315E-002   9.3504846840250018     
 -0.38875759899662854       0.17259874375691819        2.6044981820373390E-003  -3.3936782434003193E-002   9.3564479395632834     
 -0.38772826316147257       0.17262618591496937        2.4017388265537912E-003  -3.3872111436750674E-002   9.3624111951015632     
 -0.38669877087820892       0.17265121676050432        2.1993660339598349E-003  -3.3807593578509737E-002   9.3683744506398448     
 -0.38566913651239643       0.17267384088753257        1.9973788863652973E-003  -3.3743228073952101E-002   9.3743377061781263     
 -0.38463937440223117       0.17269406287920019        1.7957765017838744E-003  -3.3679019373271279E-002   9.3803009617164079     
 -0.38360949885861106       0.17271188730765946        1.5945578733462444E-003  -3.3614955434767210E-002   9.3862642172546895     
 -0.38257952416520236       0.17272731873433891        1.3937222298997800E-003  -3.3551051703229098E-002   9.3922274727929693     
 -0.38154946457850103       0.17274036170982215        1.1932685661361973E-003  -3.3487299801822121E-002   9.3981907283312509     
 -0.38051933432790075       0.17275102077359672        9.9319591733419330E-004  -3.3423689783054933E-002   9.4041539838695325     
 -0.37948914761575725       0.17275930045470553        7.9350357634368630E-004  -3.3360244944999368E-002   9.4101172394078141     
 -0.37845891861744851       0.17276520527127223        5.9419040672922525E-004  -3.3296939895374890E-002   9.4160804949460957     
 -0.37742866148144483       0.17276873973057563        3.9525565138752216E-004  -3.3233787461209807E-002   9.4220437504843755     
 -0.37639839032936806       0.17276990832949654        1.9669840647774427E-004  -3.3170788689608474E-002   9.4280070060226571     
 -0.37536811925605640       0.17276871555402443       -1.4823176980150279E-006  -3.3107931277094750E-002   9.4339702615609387     
 -0.37433786232962951       0.17276516587965757       -1.9928724390021429E-004  -3.3045235380427425E-002   9.4399335170992202     
 -0.37330763359154850       0.17275926377112397       -3.9671751324741775E-004  -3.2982671157132444E-002   9.4458967726375018     
 -0.37227744705668442       0.17275101368272572       -5.9377373766640671E-004  -3.2920267664355601E-002   9.4518600281757816     
 -0.37124731671337408       0.17274042005836682       -7.9045697554074685E-004  -3.2858008148427244E-002   9.4578232837140632     
 -0.37021725652348825       0.17272748733111581       -9.8676807607495131E-004  -3.2795894180003907E-002   9.4637865392523448     
 -0.36918728042249271       0.17271221992374561       -1.1827078994007965E-003  -3.2733927067966025E-002   9.4697497947906264     
 -0.36815740231951000       0.17269462224863114       -1.3782773181383614E-003  -3.2672107335865785E-002   9.4757130503289080     
 -0.36712763609738164       0.17267469870768415       -1.5734772298843275E-003  -3.2610431842390118E-002   9.4816763058671896     
 -0.36609799561273071       0.17265245369244628       -1.7683084619886799E-003  -3.2548906084836883E-002   9.4876395614054694     
 -0.36506849469602298       0.17262789158400541       -1.9627719900999858E-003  -3.2487516189073404E-002   9.4936028169437510     
 -0.36403914715163044       0.17260101675329331       -2.1568685276124777E-003  -3.2426278385217153E-002   9.4995660724820326     
 -0.36300996675788888       0.17257183356100211       -2.3505990205150060E-003  -3.2365186128865915E-002   9.5055293280203141     
 -0.36198096726716245       0.17254034635723969       -2.5439643976250068E-003  -3.2304229210752260E-002   9.5114925835585957     
 -0.36095216240590533       0.17250655948212559       -2.7369653879470899E-003  -3.2243420719680588E-002   9.5174558390968755     
 -0.35992356587471919       0.17247047726568843       -2.9296029046883137E-003  -3.2182755943681328E-002   9.5234190946351571     
 -0.35889519134841608       0.17243210402756820       -3.1218778220297948E-003  -3.2122232003217489E-002   9.5293823501734387     
 -0.35786705247607942       0.17239144407728621       -3.3137909766877442E-003  -3.2061849421841267E-002   9.5353456057117203     
 -0.35683916288112372       0.17234850171432867       -3.5053432069394111E-003  -3.2001608984880914E-002   9.5413088612500019     
 -0.35581153616135452       0.17230328122810040       -3.6965353713555344E-003  -3.1941508859903815E-002   9.5472721167882817     
 -0.35478418588902871       0.17225578689796195       -3.8873682879198728E-003  -3.1881552188223035E-002   9.5532353723265633     
 -0.35375712561091399       0.17220602299318297       -4.0778428573511839E-003  -3.1821731378332010E-002   9.5591986278648449     
 -0.35273036884834974       0.17215399377310062       -4.2679598258254913E-003  -3.1762057163050354E-002   9.5651618834031265     
 -0.35170392909730464       0.17209970348700782       -4.4577201643082494E-003  -3.1702513312260601E-002   9.5711251389414080     
 -0.35067781982843882       0.17204315637434861       -4.6471245643391629E-003  -3.1643114223647607E-002   9.5770883944796896     
 -0.34965205448715919       0.17198435666478351       -4.8361739125876496E-003  -3.1583855970570049E-002   9.5830516500179694     
 -0.34862664649368080       0.17192330857781699       -5.0248690879179381E-003  -3.1524732008625711E-002   9.5890149055562510     
 -0.34760160924308658       0.17186001632316997       -5.2132108708488837E-003  -3.1465745740903751E-002   9.5949781610945326     
 -0.34657695610538430       0.17179448410089140       -5.4012000653149038E-003  -3.1406900046941133E-002   9.6009414166328142     
 -0.34555270042556496       0.17172671610113494       -5.5888375548633420E-003  -3.1348187335231301E-002   9.6069046721710958     
 -0.34452885552366241       0.17165671650432648       -5.7761240997195621E-003  -3.1289613103072107E-002   9.6128679277093756     
 -0.34350543469480976       0.17158448948123858       -5.9630605116231718E-003  -3.1231179706448349E-002   9.6188311832476572     
 -0.34248245120929810       0.17151003919271129       -6.1496477006591551E-003  -3.1172875365436056E-002   9.6247944387859388     
 -0.34145991831263622       0.17143336978998719       -6.3358863849048560E-003  -3.1114708718646134E-002   9.6307576943242204     
 -0.34043784922560538       0.17135448541482312       -6.5217773901492223E-003  -3.1056678980750322E-002   9.6367209498625019     
 -0.33941625714431767       0.17127339019921095       -6.7073215640357300E-003  -3.0998780916226855E-002   9.6426842054007817     
 -0.33839515524027408       0.17119008826559162       -6.8925196527404023E-003  -3.0941021069477940E-002   9.6486474609390633     
 -0.33737455666042038       0.17110458372680862       -7.0773725226391682E-003  -3.0883392372549195E-002   9.6546107164773449     
 -0.33635447452720568       0.17101688068612667       -7.2618809402015408E-003  -3.0825897443201501E-002   9.6605739720156265     
 -0.33533492193863812       0.17092698323738986       -7.4460456999957134E-003  -3.0768536804987034E-002   9.6665372275539081     
 -0.33431591196834154       0.17083489546491001       -7.6298676200054457E-003  -3.0711307578368829E-002   9.6725004830921879     
 -0.33329745766561247       0.17074062144355051       -7.8133474729444024E-003  -3.0654211595779496E-002   9.6784637386304695     
 -0.33227957205547587       0.17064416523876336       -7.9964860565028516E-003  -3.0597248333666862E-002   9.6844269941687511     
 -0.33126226813874160       0.17054553090654287       -8.1792841730541754E-003  -3.0540415959598308E-002   9.6903902497070327     
 -0.33024555889206075       0.17044472249350923       -8.3617426124834530E-003  -3.0483712902917310E-002   9.6963535052453143     
 -0.32922945726798114       0.17034174403702970       -8.5438621100394456E-003  -3.0427145184473890E-002   9.7023167607835958     
 -0.32821397619500214       0.17023659956506021       -8.7256435336591186E-003  -3.0370702595000614E-002   9.7082800163218756     
 -0.32719912857763211       0.17012929309629440       -8.9070875748821759E-003  -3.0314394296660566E-002   9.7142432718601572     
 -0.32618492729644144       0.17001982864020082       -9.0881950532534159E-003  -3.0258217148140684E-002   9.7202065273984388     
 -0.32517138520811950       0.16990821019680880       -9.2689667930007449E-003  -3.0202164081486595E-002   9.7261697829367204     
 -0.32415851514553029       0.16979444175707156       -9.4494035043963219E-003  -3.0146240070443971E-002   9.7321330384750020     
 -0.32314632991776504       0.16967852730294064       -9.6295059164447552E-003  -3.0090451921191103E-002   9.7380962940132818     
 -0.32213484231019696       0.16956047080694700       -9.8092749236206520E-003  -3.0034785497819232E-002   9.7440595495515634     
 -0.32112406508453883       0.16944027623246166       -9.9887111971702271E-003  -2.9979249962491440E-002   9.7500228050898450     
 -0.32011401097889469       0.16931794753387264       -1.0167815541027900E-002  -2.9923841388566408E-002   9.7559860606281266     
 -0.31910469270781527       0.16919348865639863       -1.0346588748200823E-002  -2.9868553755194108E-002   9.7619493161664082     
 -0.31809612296235190       0.16906690353644294       -1.0525031422810593E-002  -2.9813406695581152E-002   9.7679125717046880     
 -0.31708831441010776       0.16893819610110922       -1.0703144549872002E-002  -2.9758375602775253E-002   9.7738758272429695     
 -0.31608127969529753       0.16880737026837847       -1.0880928766288432E-002  -2.9703469638939495E-002   9.7798390827812511     
 -0.31507503143879656       0.16867442994765824       -1.1058384755794404E-002  -2.9648699275117409E-002   9.7858023383195327     
 -0.31406958223819392       0.16853937903908442       -1.1235513458134613E-002  -2.9594042522117583E-002   9.7917655938578143     
 -0.31306494466784995       0.16840222143393091       -1.1412315438404713E-002  -2.9539518227818366E-002   9.7977288493960959     
 -0.31206113127894441       0.16826296101472119       -1.1588791527076762E-002  -2.9485119586041469E-002   9.8036921049343757     
 -0.31105815459953268       0.16812160165480028       -1.1764942524963103E-002  -2.9430837958175984E-002   9.8096553604726573     
 -0.31005602713459901       0.16797814721888385       -1.1940769045551559E-002  -2.9376687480130666E-002   9.8156186160109389     
 -0.30905476136610621       0.16783260156286273       -1.2116271939607678E-002  -2.9322656633757639E-002   9.8215818715492205     
 -0.30805436975305123       0.16768496853370990       -1.2291451890865975E-002  -2.9268750392802578E-002   9.8275451270875021     
 -0.30705486473151589       0.16753525196971317       -1.2466309639258325E-002  -2.9214969280817658E-002   9.8335083826257819     
 -0.30605625871471975       0.16738345570027965       -1.2640845985597072E-002  -2.9161304135639797E-002   9.8394716381640634     
 -0.30505856409307319       0.16722958354624301       -1.2815061529320696E-002  -2.9107770402058190E-002   9.8454348937023450     
 -0.30406179323422655       0.16707363931964006       -1.2988957152415501E-002  -2.9054351588179293E-002   9.8513981492406266     
 -0.30306595848312590       0.16691562682374794       -1.3162533499590059E-002  -2.9001054500181388E-002   9.8573614047789082     
 -0.30207107216206175       0.16675554985342855       -1.3335791276433416E-002  -2.8947882541153623E-002   9.8633246603171880     
 -0.30107714657072071       0.16659341219476562       -1.3508731257220274E-002  -2.8894830999126417E-002   9.8692879158554696     
 -0.30008419398623853       0.16642921762511104       -1.3681354192809770E-002  -2.8841894376801912E-002   9.8752511713937512     
 -0.29909222666325119       0.16626296991344811       -1.3853660684201421E-002  -2.8789086810088873E-002   9.8812144269320328     
 -0.29810125683394362       0.16609467282008425       -1.4025651604015307E-002  -2.8736391021765482E-002   9.8871776824703144     
 -0.29711129670810443       0.16592433009676275       -1.4197327553250944E-002  -2.8683818006427435E-002   9.8931409380085960     
 -0.29612235847317336       0.16575194548688607       -1.4368689279645394E-002  -2.8631365146313859E-002   9.8991041935468758     
 -0.29513445429429330       0.16557752272521814       -1.4539737513764306E-002  -2.8579030085439956E-002   9.9050674490851573     
 -0.29414759631436127       0.16540106553806105       -1.4710472961196722E-002  -2.8526812300253550E-002   9.9110307046234389     
 -0.29316179665407838       0.16522257764335760       -1.4880896285383669E-002  -2.8474717811604666E-002   9.9169939601617205     
 -0.29217706741199956       0.16504206275049568       -1.5051008326163431E-002  -2.8422729080495403E-002   9.9229572157000021     
 -0.29119342066458587       0.16485952456071795       -1.5220809542481097E-002  -2.8370874902295454E-002   9.9289204712382819     
 -0.29021086846624933       0.16467496676672155       -1.5390300930278723E-002  -2.8319122816769890E-002   9.9348837267765635     
 -0.28922942284941000       0.16448839305278834       -1.5559482943818282E-002  -2.8267498739751439E-002   9.9408469823148451     
 -0.28824909582453928       0.16429980709501779       -1.5728356476013342E-002  -2.8215980943824780E-002   9.9468102378531267     
 -0.28726989938021419       0.16410921256117780       -1.5896922043567387E-002  -2.8164589062196529E-002   9.9527734933914083     
 -0.28629184548316244       0.16391661311077943       -1.6065180500368040E-002  -2.8113305817644867E-002   9.9587367489296881     
 -0.28531494607831587       0.16372201239499293       -1.6233132444292742E-002  -2.8062139587004615E-002   9.9647000044679697     
 -0.28433921308885646       0.16352541405696433       -1.6400778554392901E-002  -2.8011093511588828E-002   9.9706632600062512     
 -0.28336465841626601       0.16332682173140578       -1.6568119598699065E-002  -2.7960158952786598E-002   9.9766265155445328     
 -0.28239129394037710       0.16312623904479115       -1.6735156264067824E-002  -2.7909332245732690E-002   9.9825897710828144     
 -0.28141913151942033       0.16292366961579344       -1.6901889071885775E-002  -2.7858633808961985E-002   9.9885530266210942     
 -0.28044818299007013       0.16271911705468906       -1.7068318950970357E-002  -2.7808036155985223E-002   9.9945162821593758     
 -0.27947846016749911       0.16251258496360915       -1.7234446366510801E-002  -2.7757562061322072E-002   10.000479537697657     
 -0.27850997484542084       0.16230407693670720       -1.7400272180199922E-002  -2.7707190582885483E-002   10.006442793235939     
 -0.27754273879614222       0.16209359656009378       -1.7565796850982810E-002  -2.7656947374732094E-002   10.012406048774221     
 -0.27657676377060703       0.16188114741166906       -1.7731021332653502E-002  -2.7606800761955236E-002   10.018369304312502     
 -0.27561206149845030       0.16166673306133691       -1.7895946063863594E-002  -2.7556773780850669E-002   10.024332559850782     
 -0.27464864368803932       0.16145035707131206       -1.8060571789228073E-002  -2.7506861195896629E-002   10.030295815389064     
 -0.27368652202652433       0.16123202299548711       -1.8224899220580133E-002  -2.7457058033347442E-002   10.036259070927345     
 -0.27272570817988706       0.16101173437979557       -1.8388929011994574E-002  -2.7407364031427021E-002   10.042222326465627     
 -0.27176621379298715       0.16078949476239809       -1.8552661789447512E-002  -2.7357783378552773E-002   10.048185582003908     
 -0.27080805048960843       0.16056530767354271       -1.8716098238234509E-002  -2.7308314504068169E-002   10.054148837542188     
 -0.26985122987250698       0.16033917663547195       -1.8879239037406965E-002  -2.7258955313764509E-002   10.060112093080470     
 -0.26889576352345856       0.16011110516255292       -1.9042084867577316E-002  -2.7209701357448289E-002   10.066075348618751     
 -0.26794166300330513       0.15988109676151019       -1.9204636253254238E-002  -2.7160569912341330E-002   10.072038604157033     
 -0.26698893985199945       0.15964915493096968       -1.9366894106083745E-002  -2.7111530612417403E-002   10.078001859695314     
 -0.26603760558865708       0.15941528316192391       -1.9528858774177253E-002  -2.7062617226791885E-002   10.083965115233594     
 -0.26508767171159542       0.15917948493761125       -1.9690531170741817E-002  -2.7013802530751602E-002   10.089928370771876     
 -0.26413914969838714       0.15894176373328295       -1.9851911807797808E-002  -2.6965099351324878E-002   10.095891626310157     
 -0.26319205100590204       0.15870212301671532       -2.0013001365957659E-002  -2.6916505070750829E-002   10.101854881848439     
 -0.26224638707035430       0.15846056624784657       -2.0173800494613068E-002  -2.6868019689029458E-002   10.107818137386721     
 -0.26130216930734873       0.15821709687886995       -2.0334309874376465E-002  -2.6819637970638997E-002   10.113781392925002     
 -0.26035940911192690       0.15797171835441987       -2.0494530064099355E-002  -2.6771369863070802E-002   10.119744648463282     
 -0.25941811785861113       0.15772443411140438       -2.0654461811518796E-002  -2.6723203586400901E-002   10.125707904001564     
 -0.25847830690145268       0.15747524757907044       -2.0814105680169406E-002  -2.6675146470359765E-002   10.131671159539845     
 -0.25753998757407492       0.15722416217916191       -2.0973462327248053E-002  -2.6627197467843040E-002   10.137634415078127     
 -0.25660317118971965       0.15697118132569637       -2.1132532422439922E-002  -2.6579352390433315E-002   10.143597670616408     
 -0.25566786904129291       0.15671630842515127       -2.1291316576110747E-002  -2.6531612808787120E-002   10.149560926154688     
 -0.25473409240140910       0.15645954687655686       -2.1449815411114584E-002  -2.6483979770008808E-002   10.155524181692970     
 -0.25380185252243570       0.15620090007140325       -2.1608029540939242E-002  -2.6436456938963612E-002   10.161487437231251     
 -0.25287116063653847       0.15594037139347283       -2.1765959714882824E-002  -2.6389028870862332E-002   10.167450692769533     
 -0.25194202795572818       0.15567796421925914       -2.1923606370035893E-002  -2.6341717031344199E-002   10.173413948307815     
 -0.25101446567190078       0.15541368191775276       -2.2080970327504276E-002  -2.6294499954769977E-002   10.179377203846094     
 -0.25008848495688674       0.15514752785044134       -2.2238052049355136E-002  -2.6247394918361491E-002   10.185340459384376     
 -0.24916409696249120       0.15487950537145848       -2.2394852283325540E-002  -2.6200388571538245E-002   10.191303714922658     
 -0.24824131282054152       0.15460961782744417       -2.2551371571095567E-002  -2.6153488767582878E-002   10.197266970460939     
 -0.24732014364292909       0.15433786855774032       -2.2707610571423131E-002  -2.6106691579854072E-002   10.203230225999221     
 -0.24640060052165458       0.15406426089425093       -2.2863569904040204E-002  -2.6059995699471386E-002   10.209193481537501     
 -0.24548269452887139       0.15378879816162846       -2.3019250140286582E-002  -2.6013406623732669E-002   10.215156737075782     
 -0.24456643671692868       0.15351148367712483       -2.3174651948286412E-002  -2.5966919117116162E-002   10.221119992614064     
 -0.24365183811841662       0.15323232075058210       -2.3329775961820995E-002  -2.5920528467652273E-002   10.227083248152345     
 -0.24273890974620949       0.15295131268478615       -2.3484622669495140E-002  -2.5874249596578032E-002   10.233046503690627     
 -0.24182766259350674       0.15266846277510379       -2.3639192868999109E-002  -2.5828060514702027E-002   10.239009759228908     
 -0.24091810763388044       0.15238377430973390       -2.3793486963080635E-002  -2.5781983472991762E-002   10.244973014767188     
 -0.24001025582131330       0.15209725056969831       -2.3947505697915743E-002  -2.5736005382642820E-002   10.250936270305470     
 -0.23910411809024623       0.15180889482851584       -2.4101249696358476E-002  -2.5690120746357351E-002   10.256899525843751     
 -0.23819970535562029       0.15151871035286335       -2.4254719403304578E-002  -2.5644348412013705E-002   10.262862781382033     
 -0.23729702851291634       0.15122670040210087       -2.4407915619566400E-002  -2.5598666390420473E-002   10.268826036920315     
 -0.23639609843820264       0.15093286822838342       -2.4560838804089023E-002  -2.5553088032158156E-002   10.274789292458594     
 -0.23549692598817318       0.15063721707696814       -2.4713489581287530E-002  -2.5507612290122401E-002   10.280752547996876     
 -0.23459952200019163       0.15033975018577675       -2.4865868606797761E-002  -2.5462231834582735E-002   10.286715803535158     
 -0.23370389729233487       0.15004047078569346       -2.5017976391079041E-002  -2.5416956351254422E-002   10.292679059073439     
 -0.23281006266343340       0.14973938210048129       -2.5169813649086648E-002  -2.5371770918900440E-002   10.298642314611721     
 -0.23191802889311586       0.14943648734696804       -2.5321380822594247E-002  -2.5326691505862163E-002   10.304605570150001     
 -0.23102780674184720       0.14913178973500926       -2.5472678596897395E-002  -2.5281709211752594E-002   10.310568825688282     
 -0.23013940695097368       0.14882529246723672       -2.5623707552702116E-002  -2.5236823774795646E-002   10.316532081226564     
 -0.22925284024276404       0.14851699873938443       -2.5774468266031327E-002  -2.5192035456767407E-002   10.322495336764845     
 -0.22836811732045059       0.14820691174028844       -2.5924961278565108E-002  -2.5147350540293992E-002   10.328458592303127     
 -0.22748524886827037       0.14789503465165427       -2.6075187306819774E-002  -2.5102752271705761E-002   10.334421847841408     
 -0.22660424555150904       0.14758137064842913       -2.6225146727005409E-002  -2.5058264210850643E-002   10.340385103379688     
 -0.22572511801653761       0.14726592289856008       -2.6374840349300578E-002  -2.5013860703672005E-002   10.346348358917970     
 -0.22484787689085917       0.14694869456306828       -2.6524268545232266E-002  -2.4969564001137336E-002   10.352311614456251     
 -0.22397253278314477       0.14662968879617014       -2.6673432051610262E-002  -2.4925357349576995E-002   10.358274869994533     
 -0.22309909628327873       0.14630890874508179       -2.6822331372649749E-002  -2.4881246246288836E-002   10.364238125532815     
 -0.22222757796239678       0.14598635755041942       -2.6970967035981470E-002  -2.4837237759227235E-002   10.370201381071094     
 -0.22135798837292664       0.14566203834575234       -2.7119339728462023E-002  -2.4793319323139964E-002   10.376164636609376     
 -0.22049033804863150       0.14533595425779858       -2.7267449960550728E-002  -2.4749495388220518E-002   10.382127892147658     
 -0.21962463750464822       0.14500810840671344       -2.7415298270805605E-002  -2.4705770142886309E-002   10.388091147685939     
 -0.21876089723752745       0.14467850390578219       -2.7562885280519651E-002  -2.4662138089839487E-002   10.394054403224221     
 -0.21789912772527542       0.14434714386146680       -2.7710211540739185E-002  -2.4618600014408316E-002   10.400017658762501     
 -0.21703933942739351       0.14401403137357333       -2.7857277607193628E-002  -2.4575156701921060E-002   10.405980914300782     
 -0.21618154278491808       0.14367916953519616       -2.8004084040295515E-002  -2.4531808937705984E-002   10.411944169839064     
 -0.21532574822046069       0.14334256143266216       -2.8150631422311913E-002  -2.4488554627554383E-002   10.417907425377345     
 -0.21447196613824859       0.14300421014557718       -2.8296920346437153E-002  -2.4445387750616228E-002   10.423870680915627     
 -0.21362020692416439       0.14266411874711463       -2.8442951231029336E-002  -2.4402325584113340E-002   10.429833936453909     
 -0.21277048094578310       0.14232229030361521       -2.8588724830069679E-002  -2.4359346400630397E-002   10.435797191992188     
 -0.21192279855241658       0.14197872787474516       -2.8734241546305904E-002  -2.4316465644956604E-002   10.441760447530470     
 -0.21107717007514870       0.14163343451371971       -2.8879502022885556E-002  -2.4273673893152787E-002   10.447723703068752     
 -0.21023360582687711       0.14128641326708891       -2.9024506749974466E-002  -2.4230977951397240E-002   10.453686958607033     
 -0.20939211610235098       0.14093766717483078       -2.9169256333255272E-002  -2.4188372060616019E-002   10.459650214145315     
 -0.20855271117821161       0.14058719927031399       -2.9313751298797677E-002  -2.4145858053241744E-002   10.465613469683595     
 -0.20771540131303068       0.14023501258043758       -2.9457992202331109E-002  -2.4103434620393972E-002   10.471576725221876     
 -0.20688019674734914       0.13988111012561233       -2.9601979557436965E-002  -2.4061106212266207E-002   10.477539980760158     
 -0.20604710770371570       0.13952549491964902       -2.9745713977603075E-002  -2.4018864975575798E-002   10.483503236298439     
 -0.20521614438672708       0.13916816996987943       -2.9889195954556309E-002  -2.3976715622292331E-002   10.489466491836721     
 -0.20438731698306500       0.13880913827726812       -3.0032426039342981E-002  -2.3934657628863640E-002   10.495429747375001     
 -0.20356063566153515       0.13844840283626342       -3.0175404781448364E-002  -2.3892690209961449E-002   10.501393002913282     
