  0.19651704509226867       -4.6080444949804844E-002   7.6015934279465500E-003  -4.1919030246733201E-003   2.8982421916046883     
  0.19624252505062695       -4.5990231659040814E-002   7.5764663374689829E-003  -4.1701529002801047E-003   2.9042054471429695     
  0.19596854208497344       -4.5900315726469229E-002   7.5514698761878192E-003  -4.1485583363272804E-003   2.9101687026812506     
  0.19569509442669750       -4.5810695610734919E-002   7.5266031164564024E-003  -4.1271193328148471E-003   2.9161319582195318     
  0.19542218031634698       -4.5721369781546298E-002   7.5018651197008091E-003  -4.1058340573101870E-003   2.9220952137578133     
  0.19514979800356227       -4.5632336719610193E-002   7.4772549567133457E-003  -4.0847004156045969E-003   2.9280584692960945     
  0.19487794574701112       -4.5543594916492250E-002   7.4527717224823998E-003  -4.0637182768100306E-003   2.9340217248343756     
  0.19460662181432425       -4.5455142874537759E-002   7.4284144971665036E-003  -4.0428848922775635E-003   2.9399849803726568     
  0.19433582448203121       -4.5366979106769290E-002   7.4041823940962379E-003  -4.0222003274512173E-003   2.9459482359109384     
  0.19406555203549719       -4.5279102136791267E-002   7.3800745078697336E-003  -4.0016615719059784E-003   2.9519114914492195     
  0.19379580276885996       -4.5191510498685250E-002   7.3560899725013213E-003  -3.9812692146380443E-003   2.9578747469875006     
  0.19352657498496803       -4.5104202736923810E-002   7.3322278939066546E-003  -3.9610197216702258E-003   2.9638380025257818     
  0.19325786699531852       -4.5017177406265818E-002   7.3084874291253713E-003  -3.9409145982150298E-003   2.9698012580640634     
  0.19298967711999662       -4.4930433071684303E-002   7.2848676891464972E-003  -3.9209491323028683E-003   2.9757645136023445     
  0.19272200368761433       -4.4843968308252415E-002   7.2613678548154948E-003  -3.9011256144745139E-003   2.9817277691406257     
  0.19245484503525123       -4.4757781701057320E-002   7.2379870527317673E-003  -3.8814395290924452E-003   2.9876910246789068     
  0.19218819950839430       -4.4671871845121051E-002   7.2147244738875226E-003  -3.8618926431452576E-003   2.9936542802171884     
  0.19192206546087962       -4.4586237345302822E-002   7.1915792612730588E-003  -3.8424804409954300E-003   2.9996175357554695     
  0.19165644125483330       -4.4500876816201219E-002   7.1685506257838146E-003  -3.8232052786277555E-003   3.0055807912937507     
  0.19139132526061445       -4.4415788882077450E-002   7.1456377256302077E-003  -3.8040630330688466E-003   3.0115440468320318     
  0.19112671585675695       -4.4330972176792473E-002   7.1228397689758593E-003  -3.7850538352067467E-003   3.0175073023703134     
  0.19086261142991315       -4.4246425343665075E-002   7.1001559569597236E-003  -3.7661767688251468E-003   3.0234705579085945     
  0.19059901037479743       -4.4162147035443904E-002   7.0775854887694554E-003  -3.7474296742713207E-003   3.0294338134468757     
  0.19033591109413014       -4.4078135914198131E-002   7.0551275858374996E-003  -3.7288119625490689E-003   3.0353970689851568     
  0.19007331199858252       -4.3994390651219677E-002   7.0327814723281151E-003  -3.7103229137741499E-003   3.0413603245234384     
  0.18981121150672176       -4.3910909926976681E-002   7.0105463704542639E-003  -3.6919607609579679E-003   3.0473235800617196     
  0.18954960804495649       -4.3827692431025064E-002   6.9884215125756528E-003  -3.6737236716679060E-003   3.0532868356000007     
  0.18928850004748296       -4.3744736861880518E-002   6.9664061618824854E-003  -3.6556131511164712E-003   3.0592500911382818     
  0.18902788595623196       -4.3662041927006900E-002   6.9444995390266842E-003  -3.6376250763302744E-003   3.0652133466765630     
  0.18876776422081518       -4.3579606342723128E-002   6.9227009157841598E-003  -3.6197597745294269E-003   3.0711766022148446     
  0.18850813329847324       -4.3497428834068180E-002   6.9010095576866708E-003  -3.6020168530497953E-003   3.0771398577531257     
  0.18824899165402367       -4.3415508134798809E-002   6.8794247189484523E-003  -3.5843936286864770E-003   3.0831031132914068     
  0.18799033775980897       -4.3333842987280137E-002   6.8579456877363096E-003  -3.5668904286595814E-003   3.0890663688296880     
  0.18773217009564586       -4.3252432142401875E-002   6.8365717369969301E-003  -3.5495053550924694E-003   3.0950296243679696     
  0.18747448714877435       -4.3171274359522477E-002   6.8153021615315309E-003  -3.5322382770970970E-003   3.1009928799062507     
  0.18721728741380769       -4.3090368406397003E-002   6.7941362420919863E-003  -3.5150865769125830E-003   3.1069561354445319     
  0.18696056939268230       -4.3009713059079351E-002   6.7730732980658568E-003  -3.4980514979753457E-003   3.1129193909828130     
  0.18670433159460881       -4.2929307101873426E-002   6.7521126176199467E-003  -3.4811302916364596E-003   3.1188826465210946     
  0.18644857253602265       -4.2849149327279568E-002   6.7312535146781859E-003  -3.4643217799035274E-003   3.1248459020593757     
  0.18619329074053573       -4.2769238535854952E-002   6.7104953257995465E-003  -3.4476274025450350E-003   3.1308091575976569     
  0.18593848473888863       -4.2689573536222880E-002   6.6898373461755046E-003  -3.4310431020316153E-003   3.1367724131359380     
  0.18568415306890224       -4.2610153144979714E-002   6.6692789252435951E-003  -3.4145698600235989E-003   3.1427356686742196     
  0.18543029427543101       -4.2530976186585460E-002   6.6488193905868253E-003  -3.3982059749764126E-003   3.1486989242125007     
  0.18517690691031591       -4.2452041493338200E-002   6.6284580920329909E-003  -3.3819517741101668E-003   3.1546621797507819     
  0.18492398953233802       -4.2373347905325216E-002   6.6081943540430236E-003  -3.3658036580036491E-003   3.1606254352890630     
  0.18467154070717201       -4.2294894270306610E-002   6.5880275568849529E-003  -3.3497637863095873E-003   3.1665886908273446     
  0.18441955900734117       -4.2216679443664133E-002   6.5679570359469756E-003  -3.3338289522709011E-003   3.1725519463656258     
  0.18416804301217146       -4.2138702288363923E-002   6.5479821691555645E-003  -3.3179998757718330E-003   3.1785152019039069     
  0.18391699130774702       -4.2060961674868086E-002   6.5281023133631853E-003  -3.3022744626036772E-003   3.1844784574421880     
  0.18366640248686528       -4.1983456481085826E-002   6.5083168464963098E-003  -3.2866520583262142E-003   3.1904417129804696     
  0.18341627514899297       -4.1906185592275692E-002   6.4886251562378990E-003  -3.2711329901595533E-003   3.1964049685187508     
  0.18316660790022252       -4.1829147901033960E-002   6.4690266119287179E-003  -3.2557148366748798E-003   3.2023682240570319     
  0.18291739935322812       -4.1752342307220129E-002   6.4495206094471744E-003  -3.2403972052080609E-003   3.2083314795953131     
  0.18266864812722303       -4.1675767717856881E-002   6.4301065458424534E-003  -3.2251795067628985E-003   3.2142947351335946     
  0.18242035284791686       -4.1599423047095171E-002   6.4107838247981505E-003  -3.2100616758953702E-003   3.2202579906718758     
  0.18217251214747324       -4.1523307216190929E-002   6.3915518343874850E-003  -3.1950409639565510E-003   3.2262212462101569     
  0.18192512466446745       -4.1447419153405024E-002   6.3724099978070235E-003  -3.1801177636105720E-003   3.2321845017484381     
  0.18167818904384522       -4.1371757793919453E-002   6.3533577327897018E-003  -3.1652919439693903E-003   3.2381477572867197     
  0.18143170393688141       -4.1296322079846681E-002   6.3343944426288547E-003  -3.1505608218281018E-003   3.2441110128250008     
  0.18118566800113864       -4.1221110960129537E-002   6.3155195715950598E-003  -3.1359259023992130E-003   3.2500742683632819     
  0.18094007990042721       -4.1146123390499348E-002   6.2967325253232096E-003  -3.1213837171495565E-003   3.2560375239015631     
  0.18069493830476424       -4.1071358333406117E-002   6.2780327617429597E-003  -3.1069360985117489E-003   3.2620007794398447     
  0.18045024189033437       -4.0996814757960347E-002   6.2594197040508771E-003  -3.0925808868330629E-003   3.2679640349781258     
  0.18020598933944965       -4.0922491639921378E-002   6.2408927969077981E-003  -3.0783173622292563E-003   3.2739272905164070     
  0.17996217934051031       -4.0848387961595040E-002   6.2224514884868928E-003  -3.0641446739280423E-003   3.2798905460546881     
  0.17971881058796596       -4.0774502711777745E-002   6.2040952394496326E-003  -3.0500632145935534E-003   3.2858538015929697     
  0.17947588178227697       -4.0700834885740243E-002   6.1858234932860761E-003  -3.0360708900170840E-003   3.2918170571312508     
  0.17923339162987584       -4.0627383485167069E-002   6.1676357153408069E-003  -3.0221671766464580E-003   3.2977803126695320     
  0.17899133884312937       -4.0554147518063494E-002   6.1495313811051567E-003  -3.0083527289218957E-003   3.3037435682078131     
  0.17874972214030110       -4.0481125998760172E-002   6.1315099379717760E-003  -2.9946241437542511E-003   3.3097068237460943     
  0.17850854024551344       -4.0408317947815367E-002   6.1135708899209334E-003  -2.9809841043484278E-003   3.3156700792843758     
  0.17826779188871122       -4.0335722391989397E-002   6.0957136874673556E-003  -2.9674290112832137E-003   3.3216333348226570     
  0.17802747580562422       -4.0263338364212010E-002   6.0779378295179399E-003  -2.9539597807749169E-003   3.3275965903609381     
  0.17778759073773107       -4.0191164903487009E-002   6.0602427915640153E-003  -2.9405743186148325E-003   3.3335598458992193     
  0.17754813543222284       -4.0119201054850333E-002   6.0426280857812983E-003  -2.9272745881236215E-003   3.3395231014375009     
  0.17730910864196756       -4.0047445869365414E-002   6.0250931759533366E-003  -2.9140564008838738E-003   3.3454863569757820     
  0.17707050912547381       -3.9975898404044051E-002   6.0076375910370020E-003  -2.9009223092124484E-003   3.3514496125140631     
  0.17683233564685619       -3.9904557721788227E-002   5.9902608108164789E-003  -2.8878691717962876E-003   3.3574128680523443     
  0.17659458697579958       -3.9833422891369159E-002   5.9729623595655241E-003  -2.8748981666277878E-003   3.3633761235906259     
  0.17635726188752487       -3.9762492987357498E-002   5.9557417346299980E-003  -2.8620071340542223E-003   3.3693393791289070     
  0.17612035916275412       -3.9691767090088412E-002   5.9385984641862526E-003  -2.8491969248478771E-003   3.3753026346671882     
  0.17588387758767660       -3.9621244285615038E-002   5.9215320522145558E-003  -2.8364651830239591E-003   3.3812658902054693     
  0.17564781595391454       -3.9550923665654943E-002   5.9045420405503413E-003  -2.8238135446830188E-003   3.3872291457437509     
  0.17541217305848988       -3.9480804327564567E-002   5.8876279316128401E-003  -2.8112386721799326E-003   3.3931924012820320     
  0.17517694770379025       -3.9410885374278663E-002   5.8707892789452666E-003  -2.7987424633913395E-003   3.3991556568203132     
  0.17494213869753641       -3.9341165914259152E-002   5.8540255990161914E-003  -2.7863224968884240E-003   3.4051189123585943     
  0.17470774485274895       -3.9271645061476443E-002   5.8373364391246796E-003  -2.7739790998912964E-003   3.4110821678968759     
  0.17447376498771588       -3.9202321935335016E-002   5.8207213391548666E-003  -2.7617116834037581E-003   3.4170454234351570     
  0.17424019792596021       -3.9133195660664095E-002   5.8041798378201098E-003  -2.7495188731013463E-003   3.4230086789734382     
  0.17400704249620769       -3.9064265367647830E-002   5.7877114933467385E-003  -2.7374011925362378E-003   3.4289719345117193     
  0.17377429753235518       -3.8995530191795025E-002   5.7713158467896661E-003  -2.7253568092758147E-003   3.4349351900500009     
  0.17354196187343882       -3.8926989273892633E-002   5.7549924641804098E-003  -2.7133862468722539E-003   3.4408984455882821     
  0.17331003436360287       -3.8858641759959178E-002   5.7387409037452999E-003  -2.7014892435494671E-003   3.4468617011265632     
  0.17307851385206849       -3.8790486801254083E-002   5.7225607049782102E-003  -2.6896621344422197E-003   3.4528249566648443     
  0.17284739919310246       -3.8722523554138022E-002   5.7064514803515315E-003  -2.6779098278521653E-003   3.4587882122031259     
  0.17261668924598761       -3.8654751180117151E-002   5.6904127467240929E-003  -2.6662261065972092E-003   3.4647514677414071     
  0.17238638287499103       -3.8587168845796549E-002   5.6744441157877646E-003  -2.6546144392105208E-003   3.4707147232796882     
  0.17215647894933503       -3.8519775722782507E-002   5.6585451406955031E-003  -2.6430719461551289E-003   3.4766779788179694     
  0.17192697634316656       -3.8452570987703417E-002   5.6427154147969854E-003  -2.6315996090913655E-003   3.4826412343562509     
  0.17169787393552788       -3.8385553822142336E-002   5.6269545103678790E-003  -2.6201958573627004E-003   3.4886044898945321     
  0.17146917061032679       -3.8318723412616024E-002   5.6112620168552677E-003  -2.6088604291930463E-003   3.4945677454328132     
  0.17124086525630758       -3.8252078950509763E-002   5.5956375283893476E-003  -2.5975935863584909E-003   3.5005310009710944     
  0.17101295676702200       -3.8185619632077374E-002   5.5800806219288993E-003  -2.5863929728742407E-003   3.5064942565093760     
  0.17078544404080021       -3.8119344658366763E-002   5.5645909134586476E-003  -2.5752604211729132E-003   3.5124575120476571     
  0.17055832598072268       -3.8053253235201270E-002   5.5491679814984101E-003  -2.5641933134936262E-003   3.5184207675859382     
  0.17033160149459134       -3.7987344573151748E-002   5.5338114420329125E-003  -2.5531926969407331E-003   3.5243840231242194     
  0.17010526949490179       -3.7921617887480739E-002   5.5185208880215702E-003  -2.5422568045256385E-003   3.5303472786625010     
  0.16987932889881513       -3.7856072398116836E-002   5.5032959405224820E-003  -2.5313868142407387E-003   3.5363105342007821     
  0.16965377862813050       -3.7790707329633778E-002   5.4881361882022119E-003  -2.5205796502169985E-003   3.5422737897390633     
  0.16942861760925712       -3.7725521911182919E-002   5.4730412696805284E-003  -2.5098375375511668E-003   3.5482370452773444     
  0.16920384477318767       -3.7660515376463005E-002   5.4580107876733373E-003  -2.4991589055867146E-003   3.5542003008156260     
  0.16897945905547068       -3.7595686963743428E-002   5.4430443530919881E-003  -2.4885419873350470E-003   3.5601635563539071     
  0.16875545939618361       -3.7531035915745553E-002   5.4281416100198853E-003  -2.4779888115608471E-003   3.5661268118921883     
  0.16853184473990668       -3.7466561479652022E-002   5.4133021631242286E-003  -2.4674968259472555E-003   3.5720900674304694     
  0.16830861403569583       -3.7402262907088119E-002   5.3985256506345284E-003  -2.4570665540464484E-003   3.5780533229687506     
  0.16808576623705679       -3.7338139454049658E-002   5.3838117025848502E-003  -2.4466976686383156E-003   3.5840165785070321     
  0.16786330030191887       -3.7274190380909934E-002   5.3691599435456228E-003  -2.4363885990663285E-003   3.5899798340453133     
  0.16764121519260897       -3.7210414952352257E-002   5.3545700218931040E-003  -2.4261401961027731E-003   3.5959430895835944     
  0.16741950987582616       -3.7146812437344336E-002   5.3400415711736919E-003  -2.4159516744193849E-003   3.6019063451218756     
  0.16719818332261599       -3.7083382109140618E-002   5.3255742272753414E-003  -2.4058218560237673E-003   3.6078696006601572     
  0.16697723450834509       -3.7020123245212470E-002   5.3111676409158650E-003  -2.3957508718039648E-003   3.6138328561984383     
  0.16675666241267625       -3.6957035127210928E-002   5.2968214635935942E-003  -2.3857391144241091E-003   3.6197961117367194     
  0.16653646601954350       -3.6894117040985330E-002   5.2825353237815559E-003  -2.3757835080151645E-003   3.6257593672750006     
  0.16631664431712695       -3.6831368276487912E-002   5.2683089084916883E-003  -2.3658877174423652E-003   3.6317226228132822     
  0.16609719629782901       -3.6768788127794723E-002   5.2541418313671595E-003  -2.3560467689600359E-003   3.6376858783515633     
  0.16587812095824903       -3.6706375893059098E-002   5.2400337868348376E-003  -2.3462642619893896E-003   3.6436491338898445     
  0.16565941729915998       -3.6644130874462784E-002   5.2259844060995649E-003  -2.3365367934412794E-003   3.6496123894281256     
  0.16544108432548374       -3.6582052378222929E-002   5.2119933675875739E-003  -2.3268654758640804E-003   3.6555756449664072     
  0.16522312104626771       -3.6520139714510610E-002   5.1980603341147185E-003  -2.3172499165936599E-003   3.6615389005046883     
  0.16500552647466102       -3.6458392197476458E-002   5.1841849673260774E-003  -2.3076891339696877E-003   3.6675021560429695     
  0.16478829962789085       -3.6396809145201756E-002   5.1703669374524334E-003  -2.2981826044399874E-003   3.6734654115812506     
  0.16457143952723924       -3.6335389879644950E-002   5.1566059233102788E-003  -2.2887307206686915E-003   3.6794286671195322     
  0.16435494519802005       -3.6274133726636959E-002   5.1429015935693595E-003  -2.2793325664394910E-003   3.6853919226578133     
  0.16413881566955579       -3.6213040015862584E-002   5.1292536266559089E-003  -2.2699879454203199E-003   3.6913551781960945     
  0.16392304997515486       -3.6152108080820922E-002   5.1156616967033049E-003  -2.2606957450628032E-003   3.6973184337343756     
  0.16370764715208880       -3.6091337258778847E-002   5.1021254981384158E-003  -2.2514571433593384E-003   3.7032816892726572     
  0.16349260624157008       -3.6030726890773308E-002   5.0886446968991727E-003  -2.2422697188811094E-003   3.7092449448109384     
  0.16327792628872939       -3.5970276321567150E-002   5.0752189987299679E-003  -2.2331353040607334E-003   3.7152082003492195     
  0.16306360634259390       -3.5909984899628128E-002   5.0618480715200294E-003  -2.2240512156933073E-003   3.7211714558875006     
  0.16284964545606478       -3.5849851977098675E-002   5.0485316288189372E-003  -2.2150197443196015E-003   3.7271347114257822     
  0.16263604268589590       -3.5789876909781942E-002   5.0352693338328062E-003  -2.2060370287423164E-003   3.7330979669640634     
  0.16242279709267146       -3.5730059057085942E-002   5.0220609180631499E-003  -2.1971067992707081E-003   3.7390612225023445     
  0.16220990774078534       -3.5670397782018880E-002   5.0089060466673814E-003  -2.1882253910395421E-003   3.7450244780406257     
  0.16199737369841882       -3.5610892451191499E-002   4.9958044328048210E-003  -2.1793935239330614E-003   3.7509877335789072     
  0.16178519403751992       -3.5551542434712348E-002   4.9827557869029744E-003  -2.1706121796115957E-003   3.7569509891171884     
  0.16157336783378234       -3.5492347106248288E-002   4.9697597897296305E-003  -2.1618783476501321E-003   3.7629142446554695     
  0.16136189416662405       -3.5433305842952366E-002   4.9568161692739683E-003  -2.1531939259253094E-003   3.7688775001937507     
  0.16115077211916715       -3.5374418025424209E-002   4.9439246269875258E-003  -2.1445582599969068E-003   3.7748407557320323     
  0.16094000077821688       -3.5315683037754293E-002   4.9310848596387296E-003  -2.1359692556562194E-003   3.7808040112703134     
  0.16072957923424100       -3.5257100267426164E-002   4.9182965998998719E-003  -2.1274287453358644E-003   3.7867672668085945     
  0.16051950658134995       -3.5198669105307147E-002   4.9055595503932686E-003  -2.1189353547113789E-003   3.7927305223468757     
  0.16030978191727630       -3.5140388945664625E-002   4.8928734277905762E-003  -2.1104886911186304E-003   3.7986937778851573     
  0.16010040434335476       -3.5082259186103214E-002   4.8802379550076025E-003  -2.1020890163337075E-003   3.8046570334234384     
  0.15989137296450240       -3.5024279227560101E-002   4.8676528440328897E-003  -2.0937350214761691E-003   3.8106202889617196     
  0.15968268688919865       -3.4966448474267817E-002   4.8551178259776916E-003  -2.0854272955422135E-003   3.8165835445000007     
  0.15947434522946599       -3.4908766333728629E-002   4.8426326218065198E-003  -2.0771653149796641E-003   3.8225468000382818     
  0.15926634710085030       -3.4851232216716863E-002   4.8301969532644025E-003  -2.0689481635722132E-003   3.8285100555765634     
  0.15905869162240147       -3.4793845537227731E-002   4.8178105584872639E-003  -2.0607767575361686E-003   3.8344733111148446     
  0.15885137791665435       -3.4736605712477296E-002   4.8054731533662409E-003  -2.0526491989948915E-003   3.8404365666531257     
  0.15864440510960942       -3.4679512162867590E-002   4.7931844803301123E-003  -2.0445661423886020E-003   3.8463998221914069     
  0.15843777233071413       -3.4622564311942390E-002   4.7809442747829868E-003  -2.0365277186053447E-003   3.8523630777296884     
  0.15823147871284404       -3.4565761586415125E-002   4.7687522619822269E-003  -2.0285324878766340E-003   3.8583263332679696     
  0.15802552339228393       -3.4509103416122365E-002   4.7566081851371312E-003  -2.0205805810905148E-003   3.8642895888062507     
  0.15781990550870942       -3.4452589233977267E-002   4.7445117874569953E-003  -2.0126722600230743E-003   3.8702528443445319     
  0.15761462420516864       -3.4396218475983502E-002   4.7324628035654102E-003  -2.0048066084580049E-003   3.8762160998828135     
  0.15740967862806374       -3.4339990581212045E-002   4.7204609747203757E-003  -1.9969829065110633E-003   3.8821793554210946     
  0.15720506792713276       -3.4283904991742949E-002   4.7085060601318243E-003  -1.9892027248387791E-003   3.8881426109593757     
  0.15700079125543190       -3.4227961152695607E-002   4.6965977807642669E-003  -1.9814627912400498E-003   3.8941058664976569     
  0.15679684776931699       -3.4172158512168253E-002   4.6847359141698299E-003  -1.9737660506958681E-003   3.9000691220359385     
  0.15659323662842647       -3.4116496521226322E-002   4.6729201879474325E-003  -1.9661100163333952E-003   3.9060323775742196     
  0.15638995699566308       -3.4060974633918752E-002   4.6611503601362309E-003  -1.9584948190406759E-003   3.9119956331125008     
  0.15618700803717653       -3.4005592307194167E-002   4.6494261891656405E-003  -1.9509207860378204E-003   3.9179588886507819     
  0.15598438892234626       -3.3950349000917229E-002   4.6377474252696270E-003  -1.9433871974405862E-003   3.9239221441890635     
  0.15578209882376393       -3.3895244177854604E-002   4.6261138257068270E-003  -1.9358937914728850E-003   3.9298853997273446     
  0.15558013691721628       -3.3840277303640115E-002   4.6145251508579524E-003  -1.9284405681347170E-003   3.9358486552656258     
  0.15537850238166812       -3.3785447846765390E-002   4.6029811548595652E-003  -1.9210264803217294E-003   3.9418119108039069     
  0.15517719439924521       -3.3730755278542655E-002   4.5914816121417155E-003  -1.9136528369143630E-003   3.9477751663421885     
  0.15497621215521776       -3.3676199073114026E-002   4.5800262651331811E-003  -1.9063168892636921E-003   3.9537384218804696     
  0.15477555483798319       -3.3621778707400310E-002   4.5686149066062080E-003  -1.8990215823507088E-003   3.9597016774187508     
  0.15457522163905021       -3.3567493661108012E-002   4.5572472711843852E-003  -1.8917630549781122E-003   3.9656649329570319     
  0.15437521175302155       -3.3513343416696713E-002   4.5459231586646269E-003  -1.8845445139029828E-003   3.9716281884953135     
  0.15417552437757834       -3.3459327459355828E-002   4.5346423130367486E-003  -1.8773630141443282E-003   3.9775914440335947     
  0.15397615871346321       -3.3405445277013904E-002   4.5234045212191026E-003  -1.8702198645825900E-003   3.9835546995718758     
  0.15377711396446453       -3.3351696360280451E-002   4.5122095478852559E-003  -1.8631139526693926E-003   3.9895179551101569     
  0.15357838933740017       -3.3298080202452902E-002   4.5010571764412264E-003  -1.8560461946210453E-003   3.9954812106484385     
  0.15337998404210171       -3.3244596299509648E-002   4.4899471649261684E-003  -1.8490141690087323E-003   4.0014444661867188     
  0.15318189729139822       -3.3191244150056504E-002   4.4788793143077750E-003  -1.8420202318172470E-003   4.0074077217250004     
  0.15298412830110117       -3.3138023255324396E-002   4.4678533837959802E-003  -1.8350620925058180E-003   4.0133709772632820     
  0.15278667628998821       -3.3084933119171663E-002   4.4568691681143241E-003  -1.8281411253989084E-003   4.0193342328015627     
  0.15258954047978804       -3.3031973248051509E-002   4.4459264323266330E-003  -1.8212551053997685E-003   4.0252974883398442     
  0.15239272009516461       -3.2979143150981716E-002   4.4350249797421547E-003  -1.8144059958290597E-003   4.0312607438781258     
  0.15219621436370231       -3.2926442339535344E-002   4.4241645789370497E-003  -1.8075918988101427E-003   4.0372239994164065     
  0.15200002251589034       -3.2873870327843092E-002   4.4133450254153789E-003  -1.8008135342272599E-003   4.0431872549546881     
  0.15180414378510781       -3.2821426632551352E-002   4.4025661025831591E-003  -1.7940703130842133E-003   4.0491505104929688     
  0.15160857740760864       -3.2769110772826904E-002   4.3918275965782252E-003  -1.7873615154967602E-003   4.0551137660312504     
  0.15141332262250659       -3.2716922270310360E-002   4.3811293068072316E-003  -1.7806879267931648E-003   4.0610770215695320     
  0.15121837867176074       -3.2664860649118485E-002   4.3704710197982714E-003  -1.7740489579772293E-003   4.0670402771078127     
  0.15102374480016051       -3.2612925435851182E-002   4.3598525216891788E-003  -1.7674433656125344E-003   4.0730035326460943     
  0.15082942025531096       -3.2561116159526352E-002   4.3492736232041331E-003  -1.7608727857996317E-003   4.0789667881843750     
  0.15063540428761868       -3.2509432351593814E-002   4.3387341030660369E-003  -1.7543351243298152E-003   4.0849300437226566     
  0.15044169615027692       -3.2457873545919051E-002   4.3282337743406262E-003  -1.7478319518596144E-003   4.0908932992609381     
  0.15024829509925161       -3.2406439278764562E-002   4.3177724188728818E-003  -1.7413611741803239E-003   4.0968565547992188     
  0.15005520039326678       -3.2355129088771292E-002   4.3073498485577590E-003  -1.7349236420642299E-003   4.1028198103375004     
  0.14986241129379077       -3.2303942516914361E-002   4.2969658706071010E-003  -1.7285202717276416E-003   4.1087830658757820     
  0.14966992706502216       -3.2252879106565921E-002   4.2866202602314784E-003  -1.7221475291933680E-003   4.1147463214140627     
  0.14947774697387528       -3.2201938403402089E-002   4.2763128570342656E-003  -1.7158091447706662E-003   4.1207095769523443     
  0.14928587028996720       -3.2151119955409882E-002   4.2660434381773318E-003  -1.7095021080345218E-003   4.1266728324906250     
  0.14909429628560320       -3.2100423312912858E-002   4.2558118178971883E-003  -1.7032266153170011E-003   4.1326360880289066     
  0.14890302423576340       -3.2049848028471030E-002   4.2456178178452778E-003  -1.6969843027186552E-003   4.1385993435671882     
  0.14871205341808949       -3.1999393656946026E-002   4.2354612261107302E-003  -1.6907728142546905E-003   4.1445625991054689     
  0.14852138311287055       -3.1949059755475497E-002   4.2253418620034327E-003  -1.6845926734772834E-003   4.1505258546437505     
  0.14833101260303005       -3.1898845883407932E-002   4.2152595385891185E-003  -1.6784438803864338E-003   4.1564891101820320     
  0.14814094117411253       -3.1848751602321319E-002   4.2052140693237816E-003  -1.6723265004261641E-003   4.1624523657203127     
  0.14795116811427028       -3.1798776476025428E-002   4.1952052602484873E-003  -1.6662394210480991E-003   4.1684156212585943     
  0.14776169271425008       -3.1748920070524600E-002   4.1852329345757160E-003  -1.6601832966924594E-003   4.1743788767968750     
  0.14757251426738027       -3.1699181954001447E-002   4.1752969034199033E-003  -1.6541574074750026E-003   4.1803421323351566     
  0.14738363206955771       -3.1649561696814543E-002   4.1653969876519733E-003  -1.6481619497277949E-003   4.1863053878734382     
  0.14719504541923487       -3.1600058871479778E-002   4.1555330022889575E-003  -1.6421963344546377E-003   4.1922686434117189     
  0.14700675361740698       -3.1550673052656401E-002   4.1457047701530768E-003  -1.6362606925435753E-003   4.1982318989500005     
  0.14681875596759936       -3.1501403817130770E-002   4.1359121105542154E-003  -1.6303546967744973E-003   4.2041951544882821     
  0.14663105177585470       -3.1452250743809293E-002   4.1261548451438160E-003  -1.6244780853713156E-003   4.2101584100265628     
  0.14644364035072049       -3.1403213413697569E-002   4.1164327994759140E-003  -1.6186309892220745E-003   4.2161216655648444     
  0.14625652100323658       -3.1354291409895658E-002   4.1067457928603947E-003  -1.6128126229985093E-003   4.2220849211031251     
  0.14606969304692261       -3.1305484317574871E-002   4.0970936563149282E-003  -1.6070233793647522E-003   4.2280481766414066     
  0.14588315579776587       -3.1256791723963756E-002   4.0874762150032891E-003  -1.6012630619887374E-003   4.2340114321796882     
  0.14569690857420894       -3.1208213218355117E-002   4.0778932909671791E-003  -1.5955307546541560E-003   4.2399746877179689     
  0.14551095069713743       -3.1159748392066429E-002   4.0683447222489367E-003  -1.5898273081332945E-003   4.2459379432562505     
  0.14532528148986806       -3.1111396838437520E-002   4.0588303308902634E-003  -1.5841517407658224E-003   4.2519011987945321     
  0.14513990027813647       -3.1063158152825919E-002   4.0493499533724581E-003  -1.5785045106598940E-003   4.2578644543328128     
  0.14495480639008537       -3.1015031932588227E-002   4.0399034156398178E-003  -1.5728847670432229E-003   4.2638277098710944     
  0.14476999915625252       -3.0967017777066164E-002   4.0304905553444209E-003  -1.5672927716918971E-003   4.2697909654093751     
  0.14458547790955908       -3.0919115287565625E-002   4.0211112042844530E-003  -1.5617280664977622E-003   4.2757542209476567     
  0.14440124198529786       -3.0871324067349690E-002   4.0117652040145878E-003  -1.5561913713450610E-003   4.2817174764859383     
  0.14421729072112169       -3.0823643721647934E-002   4.0024523777473049E-003  -1.5506810501332421E-003   4.2876807320242190     
  0.14403362345703161       -3.0776073857623855E-002   3.9931725732814272E-003  -1.5451979536345922E-003   4.2936439875625005     
  0.14385023953536563       -3.0728614084346940E-002   3.9839256247566988E-003  -1.5397414928529131E-003   4.2996072431007821     
  0.14366713830078723       -3.0681264012801971E-002   3.9747113768498687E-003  -1.5343122567844029E-003   4.3055704986390628     
  0.14348431910027401       -3.0634023255889039E-002   3.9655296586273061E-003  -1.5289088056605767E-003   4.3115337541773444     
  0.14330178128310619       -3.0586891428393270E-002   3.9563803202293923E-003  -1.5235317939216550E-003   4.3174970097156251     
  0.14311952420085566       -3.0539868146956913E-002   3.9472632032107992E-003  -1.5181810906795940E-003   4.3234602652539067     
  0.14293754720737475       -3.0492953030097955E-002   3.9381781502969785E-003  -1.5128566304903712E-003   4.3294235207921883     
