  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00  0.266438229689E+00
