 -0.563945160170E+00 -0.563440324890E+00 -0.562934688525E+00 -0.562428291001E+00
 -0.561921158724E+00 -0.561413282281E+00 -0.560904646391E+00 -0.560395235774E+00
 -0.559885035147E+00 -0.559374029232E+00 -0.558862202748E+00 -0.558349540413E+00
 -0.557836026947E+00 -0.557321647070E+00 -0.556806385501E+00 -0.556290226959E+00
 -0.555773156164E+00 -0.555255157835E+00 -0.554736216692E+00 -0.554216317453E+00
 -0.553695444839E+00 -0.553173583569E+00 -0.552650718361E+00 -0.552126833936E+00
 -0.551601915013E+00 -0.551075946312E+00 -0.550548912550E+00 -0.550020798449E+00
 -0.549491588727E+00 -0.548961268104E+00 -0.548429821300E+00 -0.547897233033E+00
 -0.547363488022E+00 -0.546828570988E+00 -0.546292466650E+00 -0.545755159727E+00
 -0.545216634939E+00 -0.544676877004E+00 -0.544135870643E+00 -0.543593600574E+00
 -0.543050051518E+00 -0.542505208193E+00 -0.541959055318E+00 -0.541411577614E+00
 -0.540862759800E+00 -0.540312586595E+00 -0.539761042718E+00 -0.539208112888E+00
 -0.538653781826E+00 -0.538098034251E+00 -0.537540854881E+00 -0.536982228437E+00
 -0.536422139638E+00 -0.535860573203E+00 -0.535297513851E+00 -0.534732946302E+00
 -0.534166855275E+00 -0.533599225490E+00 -0.533030041666E+00 -0.532459288523E+00
 -0.531886950779E+00 -0.531313013155E+00 -0.530737460369E+00 -0.530160277141E+00
 -0.529581448191E+00 -0.529000958237E+00 -0.528418792000E+00 -0.527834934198E+00
 -0.527249369551E+00 -0.526662082778E+00 -0.526073058599E+00 -0.525482281733E+00
 -0.524889736900E+00 -0.524295408819E+00 -0.523699282208E+00 -0.523101341789E+00
 -0.522501572279E+00 -0.521899958399E+00 -0.521296484868E+00 -0.520691136405E+00
 -0.520083897730E+00 -0.519474753561E+00 -0.518863688619E+00 -0.518250687623E+00
 -0.517635735292E+00 -0.517018816345E+00 -0.516399915503E+00 -0.515779017484E+00
 -0.515156107007E+00 -0.514531168792E+00 -0.513904187559E+00 -0.513275148027E+00
 -0.512644034915E+00 -0.512010832943E+00 -0.511375526830E+00 -0.510738101295E+00
 -0.510098541058E+00 -0.509456830838E+00 -0.508812955355E+00 -0.508166899328E+00
 -0.507518647476E+00 -0.506868184519E+00 -0.506215495176E+00 -0.505560564550E+00
 -0.504903383753E+00 -0.504243948666E+00 -0.503582255304E+00 -0.502918299678E+00
 -0.502252077803E+00 -0.501583585691E+00 -0.500912819356E+00 -0.500239774810E+00
 -0.499564448068E+00 -0.498886835142E+00 -0.498206932045E+00 -0.497524734792E+00
 -0.496840239393E+00 -0.496153441864E+00 -0.495464338218E+00 -0.494772924466E+00
 -0.494079196623E+00 -0.493383150702E+00 -0.492684783601E+00 -0.491984100708E+00
 -0.491281112147E+00 -0.490575828093E+00 -0.489868258719E+00 -0.489158414201E+00
 -0.488446304711E+00 -0.487731940426E+00 -0.487015331519E+00 -0.486296488164E+00
 -0.485575420536E+00 -0.484852138810E+00 -0.484126653159E+00 -0.483398973758E+00
 -0.482669110782E+00 -0.481937074404E+00 -0.481202874800E+00 -0.480466522143E+00
 -0.479728026608E+00 -0.478987398369E+00 -0.478244647601E+00 -0.477499784478E+00
 -0.476752819174E+00 -0.476003761864E+00 -0.475252622722E+00 -0.474499411923E+00
 -0.473744139640E+00 -0.472986816048E+00 -0.472227451323E+00 -0.471466055637E+00
 -0.470702639165E+00 -0.469937212083E+00 -0.469169784563E+00 -0.468400366781E+00
 -0.467628968910E+00 -0.466855601126E+00 -0.466080273602E+00 -0.465302996513E+00
 -0.464523780034E+00 -0.463742634338E+00 -0.462959569600E+00 -0.462174595995E+00
 -0.461387723696E+00 -0.460598962879E+00 -0.459808323717E+00 -0.459015816385E+00
 -0.458221451057E+00 -0.457425237908E+00 -0.456627187112E+00 -0.455827308843E+00
 -0.455025613276E+00 -0.454222110585E+00 -0.453416810945E+00 -0.452609724529E+00
 -0.451800861513E+00 -0.450990232071E+00 -0.450177846376E+00 -0.449363714604E+00
 -0.448547846928E+00 -0.447730253523E+00 -0.446910944564E+00 -0.446089930225E+00
 -0.445267220680E+00 -0.444442826103E+00 -0.443616756670E+00 -0.442789022554E+00
 -0.441959633929E+00 -0.441128600970E+00 -0.440295933852E+00 -0.439461642749E+00
 -0.438625737835E+00 -0.437788229284E+00 -0.436949127272E+00 -0.436108441971E+00
 -0.435266183557E+00 -0.434422362205E+00 -0.433576988087E+00 -0.432730071380E+00
 -0.431881622256E+00 -0.431031650891E+00 -0.430180167459E+00 -0.429327182134E+00
 -0.428472705091E+00 -0.427616746503E+00 -0.426759316546E+00 -0.425900425394E+00
 -0.425040083221E+00 -0.424178300201E+00 -0.423315086510E+00 -0.422450452320E+00
 -0.421584407807E+00 -0.420716963145E+00 -0.419848128508E+00 -0.418977914071E+00
 -0.418106330008E+00 -0.417233386493E+00 -0.416359093702E+00 -0.415483461807E+00
 -0.414606500984E+00 -0.413728221407E+00 -0.412848633250E+00 -0.411967746688E+00
 -0.411085571894E+00 -0.410202119045E+00 -0.409317398313E+00 -0.408431419873E+00
 -0.407544193899E+00 -0.406655730567E+00 -0.405766040050E+00 -0.404875132522E+00
 -0.403983018158E+00 -0.403089707133E+00 -0.402195209621E+00 -0.401299535795E+00
 -0.400402695831E+00 -0.399504699903E+00 -0.398605558185E+00 -0.397705280852E+00
 -0.396803878077E+00 -0.395901360036E+00 -0.394997736903E+00 -0.394093018852E+00
 -0.393187216057E+00 -0.392280338693E+00 -0.391372396934E+00 -0.390463400955E+00
 -0.389553360929E+00 -0.388642287032E+00 -0.387730189438E+00 -0.386817078321E+00
 -0.385902963855E+00 -0.384987856215E+00 -0.384071765574E+00 -0.383154702109E+00
 -0.382236675992E+00 -0.381317697399E+00 -0.380397776503E+00 -0.379476923480E+00
 -0.378555148502E+00 -0.377632461746E+00 -0.376708873384E+00 -0.375784393592E+00
 -0.374859032544E+00 -0.373932800414E+00 -0.373005707377E+00 -0.372077763606E+00
 -0.371148979277E+00 -0.370219364564E+00 -0.369288929641E+00 -0.368357684682E+00
 -0.367425639862E+00 -0.366492805355E+00 -0.365559191336E+00 -0.364624807979E+00
 -0.363689665458E+00 -0.362753773947E+00 -0.361817143622E+00 -0.360879784656E+00
 -0.359941707224E+00 -0.359002921500E+00 -0.358063437659E+00 -0.357123265874E+00
 -0.356182416321E+00 -0.355240899173E+00 -0.354298724606E+00 -0.353355902793E+00
 -0.352412443908E+00 -0.351468358127E+00 -0.350523655623E+00 -0.349578346571E+00
 -0.348632441145E+00 -0.347685949520E+00 -0.346738881870E+00 -0.345791248369E+00
 -0.344843059192E+00 -0.343894324513E+00 -0.342945054507E+00 -0.341995259347E+00
 -0.341044949209E+00 -0.340094134266E+00 -0.339142824693E+00 -0.338191030664E+00
 -0.337238762354E+00 -0.336286029937E+00 -0.335332843588E+00 -0.334379213480E+00
 -0.333425149788E+00 -0.332470662687E+00 -0.331515762351E+00 -0.330560458955E+00
 -0.329604762671E+00 -0.328648683676E+00 -0.327692232143E+00 -0.326735418247E+00
 -0.325778252163E+00 -0.324820744063E+00 -0.323862904124E+00 -0.322904742519E+00
 -0.321946269422E+00 -0.320987495008E+00 -0.320028429452E+00 -0.319069082927E+00
 -0.318109465609E+00 -0.317149587671E+00 -0.316189459288E+00 -0.315229090634E+00
 -0.314268491884E+00 -0.313307673211E+00 -0.312346644791E+00 -0.311385416798E+00
 -0.310423999405E+00 -0.309462402788E+00 -0.308500637121E+00 -0.307538712578E+00
 -0.306576639334E+00 -0.305614427563E+00 -0.304652087438E+00 -0.303689629136E+00
 -0.302727062829E+00 -0.301764398693E+00 -0.300801646902E+00 -0.299838817630E+00
 -0.298875921051E+00 -0.297912967340E+00 -0.296949966672E+00 -0.295986929220E+00
 -0.295023865159E+00 -0.294060784664E+00 -0.293097697908E+00 -0.292134615066E+00
 -0.291171546313E+00 -0.290208501823E+00 -0.289245491770E+00 -0.288282526328E+00
 -0.287319615672E+00 -0.286356769977E+00 -0.285393999417E+00 -0.284431314165E+00
 -0.283468724397E+00 -0.282506240287E+00 -0.281543872009E+00 -0.280581629737E+00
 -0.279619523647E+00 -0.278657563912E+00 -0.277695760706E+00 -0.276734124204E+00
 -0.275772664581E+00 -0.274811392011E+00 -0.273850316668E+00 -0.272889448726E+00
 -0.271928798360E+00 -0.270968375745E+00 -0.270008191054E+00 -0.269048254462E+00
 -0.268088576143E+00 -0.267129166273E+00 -0.266170035024E+00 -0.265211192572E+00
 -0.264252649091E+00 -0.263294414754E+00 -0.262336499738E+00 -0.261378914216E+00
 -0.260421668361E+00 -0.259464772350E+00 -0.258508236356E+00 -0.257552070553E+00
 -0.256596285116E+00 -0.255640890219E+00 -0.254685896036E+00 -0.253731312743E+00
 -0.252777150513E+00 -0.251823419520E+00 -0.250870129940E+00 -0.249917291946E+00
 -0.248964915713E+00 -0.248013011415E+00 -0.247061589226E+00 -0.246110659322E+00
 -0.245160231876E+00 -0.244210317062E+00 -0.243260925055E+00 -0.242312066030E+00
 -0.241363750161E+00 -0.240415987621E+00 -0.239468788586E+00 -0.238522163230E+00
 -0.237576121728E+00 -0.236630674253E+00 -0.235685830979E+00 -0.234741602083E+00
 -0.233797997736E+00 -0.232855028115E+00 -0.231912703394E+00 -0.230971033746E+00
 -0.230030029347E+00 -0.229089700370E+00 -0.228150056990E+00 -0.227211109381E+00
 -0.226272867718E+00 -0.225335342175E+00 -0.224398542927E+00 -0.223462480147E+00
 -0.222527164010E+00 -0.221592604691E+00 -0.220658812364E+00 -0.219725797204E+00
 -0.218793569383E+00 -0.217862139078E+00 -0.216931516463E+00 -0.216001711711E+00
 -0.215072734997E+00 -0.214144596496E+00 -0.213217306381E+00 -0.212290874828E+00
 -0.211365312010E+00 -0.210440628103E+00 -0.209516833280E+00 -0.208593937715E+00
 -0.207671951584E+00 -0.206750885060E+00 -0.205830748318E+00 -0.204911551532E+00
 -0.203993304877E+00 -0.203076018526E+00 -0.202159702655E+00 -0.201244367438E+00
 -0.200330023049E+00 -0.199416679662E+00 -0.198504347452E+00 -0.197593036593E+00
 -0.196682757260E+00 -0.195773519627E+00 -0.194865333867E+00 -0.193958210157E+00
 -0.193052158670E+00 -0.192147189580E+00 -0.191243313062E+00 -0.190340539290E+00
 -0.189438878438E+00 -0.188538340681E+00 -0.187638936194E+00 -0.186740675150E+00
 -0.185843567725E+00 -0.184947624091E+00 -0.184052854425E+00 -0.183159268899E+00
 -0.182266877689E+00 -0.181375690969E+00 -0.180485718913E+00 -0.179596971696E+00
 -0.178709459491E+00 -0.177823192474E+00 -0.176938180819E+00 -0.176054434699E+00
 -0.175171964291E+00 -0.174290779767E+00 -0.173410891302E+00 -0.172532309070E+00
 -0.171655043247E+00 -0.170779104006E+00 -0.169904501522E+00 -0.169031245968E+00
 -0.168159347521E+00 -0.167288816352E+00 -0.166419662638E+00 -0.165551896553E+00
 -0.164685528270E+00 -0.163820567965E+00 -0.162957025811E+00 -0.162094911984E+00
 -0.161234236657E+00 -0.160375010004E+00 -0.159517242201E+00 -0.158660943481E+00
 -0.157806124922E+00 -0.156952798223E+00 -0.156100975094E+00 -0.155250667248E+00
 -0.154401886398E+00 -0.153554644254E+00 -0.152708952530E+00 -0.151864822938E+00
 -0.151022267189E+00 -0.150181296996E+00 -0.149341924070E+00 -0.148504160124E+00
 -0.147668016871E+00 -0.146833506021E+00 -0.146000639263E+00 -0.145169425353E+00
 -0.144339867392E+00 -0.143511967836E+00 -0.142685729138E+00 -0.141861153756E+00
 -0.141038244143E+00 -0.140217002754E+00 -0.139397432046E+00 -0.138579534473E+00
 -0.137763312491E+00 -0.136948768554E+00 -0.136135905117E+00 -0.135324724637E+00
 -0.134515229567E+00 -0.133707422364E+00 -0.132901305483E+00 -0.132096881377E+00
 -0.131294152504E+00 -0.130493121318E+00 -0.129693790273E+00 -0.128896161826E+00
 -0.128100238432E+00 -0.127306022545E+00 -0.126513516620E+00 -0.125722723114E+00
 -0.124933644481E+00 -0.124146283176E+00 -0.123360641655E+00 -0.122576722372E+00
 -0.121794527784E+00 -0.121014060344E+00 -0.120235322508E+00 -0.119458316732E+00
 -0.118683045470E+00 -0.117909511178E+00 -0.117137716311E+00 -0.116367663324E+00
 -0.115599354672E+00 -0.114832792811E+00 -0.114067980195E+00 -0.113304919280E+00
 -0.112543612521E+00 -0.111784062373E+00 -0.111026271291E+00 -0.110270241730E+00
 -0.109515976147E+00 -0.108763476995E+00 -0.108012746730E+00 -0.107263787807E+00
 -0.106516602681E+00 -0.105771193808E+00 -0.105027563642E+00 -0.104285714640E+00
 -0.103545649255E+00 -0.102807369943E+00 -0.102070879160E+00 -0.101336179361E+00
 -0.100603273000E+00 -0.998721625325E-01 -0.991428504144E-01 -0.984153391005E-01
 -0.976896310460E-01 -0.969657287061E-01 -0.962436345359E-01 -0.955233509906E-01
 -0.948048805254E-01 -0.940882255954E-01 -0.933733886559E-01 -0.926603721620E-01
 -0.919491785688E-01 -0.912398103315E-01 -0.905322699054E-01 -0.898265597456E-01
 -0.891226823072E-01 -0.884206400455E-01 -0.877204354155E-01 -0.870220708726E-01
 -0.863255488718E-01 -0.856308718683E-01 -0.849380423174E-01 -0.842470626741E-01
 -0.835579353937E-01 -0.828706629312E-01 -0.821852477420E-01 -0.815016922812E-01
 -0.808199990039E-01 -0.801401703653E-01 -0.794622088205E-01 -0.787861168249E-01
 -0.781118968335E-01 -0.774395513015E-01 -0.767690826841E-01 -0.761004934364E-01
 -0.754337860137E-01 -0.747689628710E-01 -0.741060264637E-01 -0.734449792467E-01
 -0.727858236754E-01 -0.721285622049E-01 -0.714731972904E-01 -0.708197313870E-01
 -0.701681669499E-01 -0.695185064343E-01 -0.688707522954E-01 -0.682249069883E-01
 -0.675809729682E-01 -0.669389526903E-01 -0.662988486098E-01 -0.656606631817E-01
 -0.650243988614E-01 -0.643900581039E-01 -0.637576433645E-01 -0.631271570984E-01
 -0.624986017606E-01 -0.618719798063E-01 -0.612472936908E-01 -0.606245458693E-01
 -0.600037387968E-01 -0.593848749286E-01 -0.587679567198E-01 -0.581529866256E-01
 -0.575399671012E-01 -0.569289006017E-01 -0.563197895824E-01 -0.557126364984E-01
 -0.551074438048E-01 -0.545042139569E-01 -0.539029494098E-01 -0.533036526187E-01
 -0.527063260388E-01 -0.521109721252E-01 -0.515175933332E-01 -0.509261921178E-01
 -0.503367709342E-01 -0.497493322377E-01 -0.491638784834E-01 -0.485804121265E-01
 -0.479989356222E-01 -0.474194514255E-01 -0.468419619918E-01 -0.462664697762E-01
 -0.456929772337E-01 -0.451214868197E-01 -0.445520009893E-01 -0.439845221977E-01
 -0.434190529000E-01 -0.428555955514E-01 -0.422941526071E-01 -0.417347265223E-01
 -0.411773197521E-01 -0.406219347516E-01 -0.400685739762E-01 -0.395172398809E-01
 -0.389679349210E-01 -0.384206615515E-01 -0.378754222278E-01 -0.373322194048E-01
 -0.367910555379E-01 -0.362519330822E-01 -0.357148544928E-01 -0.351798222250E-01
 -0.346468387339E-01 -0.341159064747E-01 -0.335870279025E-01 -0.330602054726E-01
 -0.325354416400E-01 -0.320127388601E-01 -0.314920995879E-01 -0.309735262786E-01
 -0.304570213874E-01 -0.299425873695E-01 -0.294302266800E-01 -0.289199417742E-01
 -0.284117351071E-01 -0.279056091341E-01 -0.274015663101E-01 -0.268996090905E-01
 -0.263997399303E-01 -0.259019612848E-01 -0.254062756091E-01 -0.249126853585E-01
 -0.244211929880E-01 -0.239318009528E-01 -0.234445117082E-01 -0.229593277093E-01
 -0.224762514112E-01 -0.219952852692E-01 -0.215164317385E-01 -0.210396932741E-01
 -0.205650723312E-01 -0.200925713651E-01 -0.196221928309E-01 -0.191539391838E-01
 -0.186878128790E-01 -0.182238163716E-01 -0.177619521168E-01 -0.173022225697E-01
 -0.168446301857E-01 -0.163891774197E-01 -0.159358667270E-01 -0.154847005628E-01
 -0.150356813823E-01 -0.145888116405E-01 -0.141440937928E-01 -0.137015302942E-01
 -0.132611236000E-01 -0.128228761652E-01 -0.123867904452E-01 -0.119528688950E-01
 -0.115211139698E-01 -0.110915281248E-01 -0.106641138152E-01 -0.102388734962E-01
 -0.981580962287E-02 -0.939492465045E-02 -0.897622103409E-02 -0.855970122898E-02
 -0.814536769028E-02 -0.773322287318E-02 -0.732326923283E-02 -0.691550922442E-02
 -0.650994530312E-02 -0.610657992410E-02 -0.570541554254E-02 -0.530645461360E-02
 -0.490969959247E-02 -0.451515293431E-02 -0.412281709430E-02 -0.373269452762E-02
 -0.334478768942E-02 -0.295909903490E-02 -0.257563101922E-02 -0.219438609755E-02
 -0.181536672507E-02 -0.143857535696E-02 -0.106401444837E-02 -0.691686454501E-03
 -0.321593830508E-03  0.462609684294E-04  0.411875487140E-03  0.775247270447E-03
  0.113637386318E-02  0.149525281017E-02  0.185188165623E-02  0.220625794620E-02
  0.255837922490E-02  0.290824303716E-02  0.325584692781E-02  0.360118844167E-02
  0.394426512357E-02  0.428507451833E-02  0.462361417079E-02  0.495988162577E-02
  0.529387442809E-02  0.562559012258E-02  0.595502625407E-02  0.628218036739E-02
  0.660705000736E-02  0.692963271882E-02  0.724992604657E-02  0.756792753547E-02
  0.788363473032E-02  0.819704517595E-02  0.850815641720E-02  0.881696599889E-02
  0.912347146585E-02  0.942767036290E-02  0.972956023487E-02  0.100291386266E-01
  0.103264030829E-01  0.106213511486E-01  0.109139803685E-01  0.112042882874E-01
  0.114922724503E-01  0.117779304018E-01  0.120612596869E-01  0.123422578504E-01
  0.126209224370E-01  0.128972509917E-01  0.131712410592E-01  0.134428901843E-01
  0.137121959120E-01  0.139791557869E-01  0.142437673541E-01  0.145060281582E-01
  0.147659357441E-01  0.150234876566E-01  0.152786814406E-01  0.155315146408E-01
  0.157819848022E-01  0.160300894695E-01  0.162758261875E-01  0.165191925012E-01
  0.167601859552E-01  0.169988040945E-01  0.172350444639E-01  0.174689046082E-01
  0.177003820722E-01  0.179294744007E-01  0.181561791386E-01  0.183804938307E-01
  0.186024160218E-01  0.188219432568E-01  0.190390730805E-01  0.192538030377E-01
  0.194661306732E-01  0.196760535319E-01  0.198835693634E-01  0.200886814442E-01
  0.202913990722E-01  0.204917318497E-01  0.206896893786E-01  0.208852812610E-01
  0.210785170991E-01  0.212694064948E-01  0.214579590503E-01  0.216441843677E-01
  0.218280920491E-01  0.220096916964E-01  0.221889929118E-01  0.223660052975E-01
  0.225407384553E-01  0.227132019876E-01  0.228834054962E-01  0.230513585834E-01
  0.232170708511E-01  0.233805519015E-01  0.235418113367E-01  0.237008587586E-01
  0.238577037695E-01  0.240123559714E-01  0.241648249663E-01  0.243151203564E-01
  0.244632517437E-01  0.246092287304E-01  0.247530609184E-01  0.248947579099E-01
  0.250343293069E-01  0.251717847116E-01  0.253071337260E-01  0.254403859522E-01
  0.255715509922E-01  0.257006384482E-01  0.258276579223E-01  0.259526190165E-01
  0.260755313328E-01  0.261964044735E-01  0.263152480405E-01  0.264320716359E-01
  0.265468848619E-01  0.266596973204E-01  0.267705186137E-01  0.268793583437E-01
  0.269862261125E-01  0.270911315223E-01  0.271940841751E-01  0.272950936730E-01
  0.273941696180E-01  0.274913216123E-01  0.275865592579E-01  0.276798921569E-01
  0.277713299114E-01  0.278608821234E-01  0.279485583952E-01  0.280343683286E-01
  0.281183215259E-01  0.282004275890E-01  0.282806961201E-01  0.283591367213E-01
  0.284357589946E-01  0.285105725421E-01  0.285835869660E-01  0.286548118681E-01
  0.287242568508E-01  0.287919315160E-01  0.288578454658E-01  0.289220083023E-01
  0.289844296276E-01  0.290451190437E-01  0.291040861528E-01  0.291613405569E-01
  0.292168918581E-01  0.292707496585E-01  0.293229235601E-01  0.293734231651E-01
  0.294222580755E-01  0.294694378935E-01  0.295149722210E-01  0.295588706601E-01
  0.296011428131E-01  0.296417982818E-01  0.296808466685E-01  0.297182975751E-01
  0.297541606038E-01  0.297884453567E-01  0.298211614358E-01  0.298523184432E-01
  0.298819259810E-01  0.299099936513E-01  0.299365310561E-01  0.299615477975E-01
  0.299850534777E-01  0.300070576987E-01  0.300275700625E-01  0.300466001713E-01
  0.300641576272E-01  0.300802520321E-01  0.300948929883E-01  0.301080900977E-01
  0.301198529625E-01  0.301301911848E-01  0.301391143665E-01  0.301466321099E-01
  0.301527540169E-01  0.301574896898E-01  0.301608487304E-01  0.301628407410E-01
  0.301634753236E-01  0.301627620802E-01  0.301607106131E-01  0.301573305242E-01
  0.301526314156E-01  0.301466228894E-01  0.301393145477E-01  0.301307159926E-01
  0.301208368261E-01  0.301096866504E-01  0.300972750675E-01  0.300836116794E-01
  0.300687060884E-01  0.300525678964E-01  0.300352067055E-01  0.300166321178E-01
  0.299968537355E-01  0.299758811605E-01  0.299537239950E-01  0.299303918410E-01
  0.299058943006E-01  0.298802409760E-01  0.298534414691E-01  0.298255053821E-01
  0.297964423170E-01  0.297662618759E-01  0.297349736610E-01  0.297025872742E-01
  0.296691123177E-01  0.296345583935E-01  0.295989351038E-01  0.295622520505E-01
  0.295245188359E-01  0.294857450619E-01  0.294459403307E-01  0.294051142443E-01
  0.293632764048E-01  0.293204364143E-01  0.292766038748E-01  0.292317883886E-01
  0.291859995575E-01  0.291392469838E-01  0.290915402694E-01  0.290428890166E-01
  0.289933028273E-01  0.289427913036E-01  0.288913640476E-01  0.288390306615E-01
  0.287858007472E-01  0.287316839068E-01  0.286766897426E-01  0.286208278564E-01
  0.285641078504E-01  0.285065393267E-01  0.284481318874E-01  0.283888951345E-01
  0.283288386701E-01  0.282679720964E-01  0.282063050153E-01  0.281438470290E-01
  0.280806077395E-01  0.280165967490E-01  0.279518236595E-01  0.278862980730E-01
  0.278200295917E-01  0.277530278177E-01  0.276853023530E-01  0.276168627997E-01
  0.275477187599E-01  0.274778798357E-01  0.274073556291E-01  0.273361557423E-01
  0.272642897773E-01  0.271917673361E-01  0.271185980210E-01  0.270447914339E-01
  0.269703571769E-01  0.268953048522E-01  0.268196440617E-01  0.267433844076E-01
  0.266665354920E-01  0.265891069169E-01  0.265111082845E-01  0.264325491967E-01
  0.263534392557E-01  0.262737880636E-01  0.261936052225E-01  0.261129003343E-01
  0.260316830013E-01  0.259499628254E-01  0.258677494088E-01  0.257850523536E-01
  0.257018812618E-01  0.256182457355E-01  0.255341553767E-01  0.254496197877E-01
  0.253646485704E-01  0.252792513269E-01  0.251934376593E-01  0.251072171698E-01
  0.250205994603E-01  0.249335941329E-01  0.248462107898E-01  0.247584590330E-01
  0.246703484646E-01  0.245818886867E-01  0.244930893013E-01  0.244039599106E-01
  0.243145101165E-01  0.242247495213E-01  0.241346877270E-01  0.240443343356E-01
  0.239536989492E-01  0.238627911700E-01  0.237716206000E-01  0.236801968413E-01
  0.235885294959E-01  0.234966281660E-01  0.234045024535E-01  0.233121619607E-01
  0.232196162896E-01  0.231268750423E-01  0.230339478208E-01  0.229408442272E-01
  0.228475738636E-01  0.227541463321E-01  0.226605712348E-01  0.225668581738E-01
  0.224730167510E-01  0.223790565687E-01  0.222849872289E-01  0.221908183336E-01
  0.220965594850E-01  0.220022202852E-01  0.219078103361E-01  0.218133392399E-01
  0.217188165988E-01  0.216242520146E-01  0.215296550896E-01  0.214350354259E-01
  0.213404026254E-01  0.212457662903E-01  0.211511360227E-01  0.210565214246E-01
  0.209619320981E-01  0.208673776454E-01  0.207728676684E-01  0.206784117693E-01
  0.205840195501E-01  0.204897006129E-01  0.203954645599E-01  0.203013209930E-01
  0.202072795144E-01  0.201133497262E-01  0.200195412304E-01  0.199258636290E-01
  0.198323265243E-01  0.197389395183E-01  0.196457122130E-01  0.195526542105E-01
  0.194597751129E-01  0.193670845224E-01  0.192745920409E-01  0.191823072706E-01
  0.190902398135E-01  0.189983992717E-01  0.189067952473E-01  0.188154373424E-01
  0.187243351590E-01  0.186334982993E-01  0.185429363653E-01  0.184526589591E-01
  0.183626756828E-01  0.182729961384E-01  0.181836299281E-01  0.180945866539E-01
  0.180058759179E-01  0.179175073222E-01  0.178294904688E-01  0.177418349599E-01
  0.176545503976E-01  0.175676463838E-01  0.174811325207E-01  0.173950184104E-01
  0.173093136549E-01  0.172240278564E-01  0.171391706169E-01  0.170547515384E-01
  0.169707802231E-01  0.168872662731E-01  0.168042192904E-01  0.167216488772E-01
  0.166395646354E-01  0.165579761672E-01  0.164768930746E-01  0.163963249598E-01
  0.163162814248E-01  0.162367720717E-01  0.161578059479E-01  0.160793860003E-01
  0.160015113993E-01  0.159241812592E-01  0.158473946942E-01  0.157711508186E-01
  0.156954487466E-01  0.156202875924E-01  0.155456664703E-01  0.154715844946E-01
  0.153980407795E-01  0.153250344392E-01  0.152525645879E-01  0.151806303400E-01
  0.151092308096E-01  0.150383651111E-01  0.149680323586E-01  0.148982316664E-01
  0.148289621487E-01  0.147602229198E-01  0.146920130939E-01  0.146243317853E-01
  0.145571781082E-01  0.144905511769E-01  0.144244501056E-01  0.143588740085E-01
  0.142938219999E-01  0.142292931941E-01  0.141652867052E-01  0.141018016476E-01
  0.140388371354E-01  0.139763922829E-01  0.139144662044E-01  0.138530580141E-01
  0.137921668263E-01  0.137317917551E-01  0.136719319148E-01  0.136125864198E-01
  0.135537543841E-01  0.134954349221E-01  0.134376271481E-01  0.133803301762E-01
  0.133235431206E-01  0.132672650958E-01  0.132114952158E-01  0.131562325949E-01
  0.131014763474E-01  0.130472255876E-01  0.129934794296E-01  0.129402369877E-01
  0.128874973761E-01  0.128352597092E-01  0.127835231011E-01  0.127322866660E-01
  0.126815495184E-01  0.126313107722E-01  0.125815695419E-01  0.125323249417E-01
  0.124835760857E-01  0.124353220883E-01  0.123875620637E-01  0.123402951262E-01
  0.122935203899E-01  0.122472369691E-01  0.122014439781E-01  0.121561405312E-01
  0.121113257425E-01  0.120669987262E-01  0.120231585968E-01  0.119798044683E-01
  0.119369354551E-01  0.118945506713E-01  0.118526492313E-01  0.118112302492E-01
  0.117702928393E-01  0.117298361159E-01  0.116898591932E-01  0.116503611855E-01
  0.116113412069E-01  0.115727983718E-01  0.115347317943E-01  0.114971405888E-01
  0.114600238694E-01  0.114233807504E-01  0.113872103461E-01  0.113515117707E-01
  0.113162841384E-01  0.112815265635E-01  0.112472381603E-01  0.112134180429E-01
  0.111800653256E-01  0.111471791227E-01  0.111147585484E-01  0.110828027170E-01
  0.110513107426E-01  0.110202817396E-01  0.109897148222E-01  0.109596091046E-01
  0.109299637011E-01  0.109007777258E-01  0.108720502932E-01  0.108437805173E-01
  0.108159675125E-01  0.107886103930E-01  0.107617082731E-01  0.107352602669E-01
  0.107092654887E-01  0.106837230528E-01  0.106586320734E-01  0.106339916648E-01
  0.106098009412E-01  0.105860590168E-01  0.105627650059E-01  0.105399180228E-01
  0.105175171816E-01  0.104955615967E-01  0.104740503822E-01  0.104529826524E-01
  0.104323575216E-01  0.104121741040E-01  0.103924315138E-01  0.103731288653E-01
  0.103542652728E-01  0.103358398504E-01  0.103178517124E-01  0.103002999732E-01
  0.102831837468E-01  0.102665021475E-01  0.102502542897E-01  0.102344392875E-01
  0.102190562552E-01  0.102041043070E-01  0.101895825572E-01  0.101754901201E-01
  0.101618261097E-01  0.101485896405E-01  0.101357798266E-01  0.101233957824E-01
  0.101114366219E-01  0.100999014596E-01  0.100887894096E-01  0.100780995861E-01
  0.100678311035E-01  0.100579830759E-01  0.100485546176E-01  0.100395448429E-01
  0.100309528660E-01  0.100227778011E-01  0.100150187625E-01  0.100076748644E-01
  0.100007452211E-01  0.999422894676E-02  0.998812515571E-02  0.998243296216E-02
  0.997715148036E-02  0.997227982455E-02  0.996781710897E-02  0.996376244787E-02
  0.996011495549E-02  0.995687374608E-02  0.995403793388E-02  0.995160663313E-02
  0.994957895808E-02  0.994795402298E-02  0.994673094206E-02  0.994590882958E-02
